"timestamp","label","/INPUTS","ga.baselineOceanVoyPowerUse","ga.baselineTotalPowerUse","ga.bladeLength[0]","ga.numBulbs[0]","ga.panelEff[0]","ga.panelRating[0]","ga.surfaceArea[0]","ga.tileCount[0]","ga.turbineCount[0]","/OUTPUTS","Constraint ( ga.breakEvenYear-5<0.0 )[0]","Constraint ( ga.totalInitialInvestment-400000<0.0 )[0]","Objective_0","driver.workflow.itername","ga.breakEvenYear","ga.originalEnergyCost","ga.totalEnergyCost","ga.totalEnergySaved","ga.totalFlowProtein","ga.totalInitialInvestment","ga.totalPowerConsumed","ga.totalPowerProduced","ga.totalPowerProtein","ga.totalPowerSand","ga.year5Roi","/METADATA","retries","max_retries","parent_uuid","msg" 
1406245163.278,"","",16522761.0,27765028.9,2.4988989057118904,6.3242492377171757,0.25,304.78079945407012,1.4164315023324434,0.0,0.00099308806368547664,"",-1.8333333333333335,-124786.75917388895,-160459.75432522432,"3190",3.1666666666666665,2776502.89,2689368.2909697331,870958.79753286578,57997.59164290734,275213.24082611105,26893682.909697331,387.19276980474945,4069989.9108448913,11581286.691622244,160459.75432522432,"","","","",""
1406245163.283,"","",16522761.0,27765028.9,2.5,6.8897517594040778,0.25,281.91249937550111,0.55941417694600659,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160346.70928345271,"3191",3.1666666666666665,2776502.89,2689391.7937573446,870958.79753286578,57997.59164290734,275208.77192982449,26893917.937573444,152.16489369170472,4069989.9108448913,11581286.691622244,160346.70928345271,"","","","",""
1406245163.289,"","",16522761.0,27765028.9,2.4990437752744894,7.9513096254580446,0.24999928249046763,310.06725368211153,1.2757426704326349,0.0,0.0003593682624991601,"",-1.8333333333333335,-124789.61091299425,-160442.86112539913,"3192",3.1666666666666665,2776502.89,2689372.2399575193,870958.79753286578,57997.59164290734,275210.38908700575,26893722.399575192,347.70289194168339,4069989.9108448913,11581286.691622244,160442.86112539913,"","","","",""
1406245163.294,"","",16522761.0,27765028.9,2.4990662744058039,6.4601170950499487,0.24988231518107928,310.50145768668801,1.5031927340042444,0.0,0.0,"",-1.75,-123924.39071794006,-159608.13315164822,"3193",3.25,2776502.89,2689366.1415132587,870958.79753286578,57997.59164290734,276075.60928205994,26893661.415132586,408.68733454835586,4069989.9108448913,11581286.691622244,159608.13315164822,"","","","",""
1406245163.299,"","",16522761.0,27765028.9,2.499057661934347,6.5700577784488274,0.25,314.60342915359411,1.4768599403761868,0.0040535069273488489,0.00021972652416835103,"",-1.75,-120922.48337500781,-156602.95306719706,"3194",3.25,2776502.89,2689366.7960615624,870958.79753286578,57997.59164290734,279077.51662499219,26893667.96061562,402.14185151286523,4069989.9108448913,11581286.691622244,156602.95306719706,"","","","",""
1406245163.304,"","",16522761.0,27765028.9,2.4879807152625211,6.4001032695813862,0.24992216551051188,307.13775681127078,1.3989844225675938,0.0,0.00019368340388403738,"",-1.8333333333333335,-124790.35649485805,-160460.14809329726,"3195",3.1666666666666665,2776502.89,2689368.9316803124,870958.79753286578,57997.59164290734,275209.64350514195,26893689.31680312,380.78566401334501,4069989.9108448913,11581286.691622244,160460.14809329726,"","","","",""
1406245163.311,"","",16522761.0,27765028.9,2.4993102164906862,6.6072930414390569,0.24999995347622206,309.8433500757518,1.8737684625052111,0.00017978821983888338,0.0,"",-1.75,-120712.78174425487,-156447.02010470268,"3196",3.25,2776502.89,2689356.0423279107,870958.79753286578,57997.59164290734,279287.21825574513,26893560.423279103,509.67918803238211,4069989.9108448913,11581286.691622244,156447.02010470268,"","","","",""
1406245163.316,"","",16522761.0,27765028.9,2.4957568289151406,6.3784041131689158,0.24995448169772766,311.10673735178744,1.3737471102461996,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160457.42762905383,"3197",3.1666666666666665,2776502.89,2689369.6500882246,870958.79753286578,57997.59164290734,275208.77192982449,26893696.500882242,373.60158489445104,4069989.9108448913,11581286.691622244,160457.42762905383,"","","","",""
1406245163.321,"","",16522761.0,27765028.9,2.498802628648165,6.4659272083152537,0.24999198692530314,309.14706612374101,1.3511896676583319,0.0021394912067620453,6.0211675016574873e-05,"",-1.75,-121788.3897281898,-157451.60789613554,"3198",3.25,2776502.89,2689370.246366411,870958.79753286578,57997.59164290734,278211.6102718102,26893702.463664107,367.63880302657986,4069989.9108448913,11581286.691622244,157451.60789613554,"","","","",""
1406245163.326,"","",16522761.0,27765028.9,2.4980566438426512,6.5193343919916344,0.25,311.48542013860481,1.4720312232174706,0.0011470958896211414,0.00042883849784125516,"",-1.75,-120936.37544908188,-156616.38894153386,"3199",3.25,2776502.89,2689366.8873015097,870958.79753286578,57997.59164290734,279063.62455091812,26893668.873015095,401.22945204111642,4069989.9108448913,11581286.691622244,156616.38894153386,"","","","",""
1406245163.332,"","",16522761.0,27765028.9,2.4989195846328189,6.0170411995951874,0.25,312.08589029559494,1.3110490555770866,0.0036258183263342403,0.0,"",-1.75,-121786.87708818389,-157444.58417023381,"3200",3.25,2776502.89,2689371.3485835902,870958.79753286578,57997.59164290734,278213.12291181611,26893713.485835899,356.61663123432669,4069989.9108448913,11581286.691622244,157444.58417023381,"","","","",""
1406245163.337,"","",16522761.0,27765028.9,2.4983348040952977,6.4935785565238469,0.24998562698401824,307.12055697460482,1.5288519414572761,0.0032415253408828448,0.0,"",-1.75,-120915.3139982766,-156602.63107151934,"3201",3.25,2776502.89,2689365.4265853516,870958.79753286578,57997.59164290734,279084.6860017234,26893654.265853513,415.83661362338887,4069989.9108448913,11581286.691622244,156602.63107151934,"","","","",""
1406245163.345,"","",16522761.0,27765028.9,2.4937885858021622,6.4556132571810387,0.2499729057578346,308.54456318563507,1.3955346865275828,0.00044127642842539672,0.0,"",-1.75,-121790.69853846141,-157459.87482069031,"3202",3.25,2776502.89,2689369.0547435544,870958.79753286578,57997.59164290734,278209.30146153859,26893690.547435544,379.55503158893833,4069989.9108448913,11581286.691622244,157459.87482069031,"","","","",""
1406245163.35,"","",16522761.0,27765028.9,2.49338746686304,6.3613034425334867,0.24995118731836358,311.95974465914276,1.3894733425752293,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160459.56357658864,"3203",3.1666666666666665,2776502.89,2689369.2228987175,870958.79753286578,57997.59164290734,275208.77192982449,26893692.228987172,377.87347996110168,4069989.9108448913,11581286.691622244,160459.56357658864,"","","","",""
1406245163.355,"","",16522761.0,27765028.9,2.4917762495633031,6.3153929202832444,0.25,308.61495399664761,1.334783579736154,0.0012206422856237964,0.00019011114621569902,"",-1.75,-121788.90779927478,-157450.02444980212,"3204",3.25,2776502.89,2689370.6666698949,870958.79753286578,57997.59164290734,278211.09220072522,26893706.666698948,363.43576818839728,4069989.9108448913,11581286.691622244,157450.02444980212,"","","","",""
1406245163.36,"","",16522761.0,27765028.9,2.5,7.0367262772438988,0.25,325.48164038161008,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"3205",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245163.365,"","",16522761.0,27765028.9,2.492789740914485,6.497329754872414,0.24997085428562596,312.1575262424447,1.4068749206600728,0.0,0.0013207176305432,"",-1.8333333333333335,-124785.28484083805,-160457.26724747475,"3206",3.1666666666666665,2776502.89,2689368.4935186729,870958.79753286578,57997.59164290734,275214.71515916195,26893684.935186729,385.16728040601083,4069989.9108448913,11581286.691622244,160457.26724747475,"","","","",""
1406245163.37,"","",16522761.0,27765028.9,2.4958362077443725,6.4175030618962055,0.24994403092026982,304.75269267348472,1.3919575914393931,0.0,2.9316845139959469e-05,"",-1.8333333333333335,-124791.09614437236,-160459.79219564586,"3207",3.1666666666666665,2776502.89,2689369.1507897456,870958.79753286578,57997.59164290734,275208.90385562764,26893691.507897455,378.59456967752612,4069989.9108448913,11581286.691622244,160459.79219564586,"","","","",""
1406245163.376,"","",16522761.0,27765028.9,2.4910372390465976,6.303604334135386,0.24996524195369829,308.26352954586395,1.4384386486715357,0.0012418063068295737,0.0,"",-1.75,-120966.22817907127,-156641.23308287765,"3208",3.25,2776502.89,2689367.8890192388,870958.79753286578,57997.59164290734,279033.77182092873,26893678.890192386,391.21227474715323,4069989.9108448913,11581286.691622244,156641.23308287765,"","","","",""
1406245163.381,"","",16522761.0,27765028.9,2.4909320061739177,6.3254492573513552,0.24997485489886548,312.00289125764681,1.4162866419962938,0.0,0.00086743602562222577,"",-1.8333333333333335,-124787.32460806018,-160460.15436422883,"3209",3.1666666666666665,2776502.89,2689368.3240487664,870958.79753286578,57997.59164290734,275212.67539193982,26893683.240487661,386.86197947351832,4069989.9108448913,11581286.691622244,160460.15436422883,"","","","",""
1406245163.386,"","",16522761.0,27765028.9,2.4983064199331513,6.7148996761265813,0.24996548284777187,304.9871067129472,1.4581116076968215,0.0,0.0,"",-1.75,-123965.32804971829,-159643.0081371878,"3210",3.25,2776502.89,2689367.3539825063,870958.79753286578,57997.59164290734,276034.67195028171,26893673.539825059,396.56264207593074,4069989.9108448913,11581286.691622244,159643.0081371878,"","","","",""
1406245163.391,"","",16522761.0,27765028.9,2.4928880015691619,6.8224317582879657,0.24993019638707076,307.05121886026853,1.4385232338808578,0.0,0.0,"",-1.75,-123970.90549140994,-159645.89423925441,"3211",3.25,2776502.89,2689367.8922504312,870958.79753286578,57997.59164290734,276029.09450859006,26893678.92250431,391.17996282506056,4069989.9108448913,11581286.691622244,159645.89423925441,"","","","",""
1406245163.398,"","",16522761.0,27765028.9,2.5,0.0,0.17915017598828353,114.08599457661742,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"3212",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245163.405,"","",16522761.0,27765028.9,2.4951416525297638,6.3233362366548356,0.24991637809628414,307.00341432927286,1.4159705570869505,0.002641921359781918,6.7632808011808265e-06,"",-1.75,-121788.02732978016,-157459.94602799229,"3213",3.25,2776502.89,2689368.5062603578,870958.79753286578,57997.59164290734,278211.97267021984,26893685.062603574,385.0398635596394,4069989.9108448913,11581286.691622244,157459.94602799229,"","","","",""
1406245163.41,"","",16522761.0,27765028.9,2.5,1.0751780196436691,0.25,305.86392974697657,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"3214",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245163.415,"","",16522761.0,27765028.9,2.4923004937702862,6.5035213128778135,0.24994393108730806,306.63887146331911,1.4051816435699038,0.0041983765898336856,0.0,"",-1.75,-121786.19001826772,-157456.65673462243,"3215",3.25,2776502.89,2689368.7966567292,870958.79753286578,57997.59164290734,278213.80998173228,26893687.966567289,382.13589984532882,4069989.9108448913,11581286.691622244,157456.65673462243,"","","","",""
1406245163.42,"","",16522761.0,27765028.9,2.4914543780389478,6.43057686888476,0.24995149675490919,310.3616589035621,1.4265112018480295,0.00084934069978004345,0.0,"",-1.75,-120967.96779049718,-156641.34000158095,"3216",3.25,2776502.89,2689368.2155577834,870958.79753286578,57997.59164290734,279032.03220950282,26893682.155577831,387.94688930490253,4069989.9108448913,11581286.691622244,156641.34000158095,"","","","",""
1406245163.425,"","",16522761.0,27765028.9,2.4942237985380058,6.5531577783210402,0.25,261.32428669074829,1.2564991314632152,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160441.51547747687,"3217",3.1666666666666665,2776502.89,2689372.8325185399,870958.79753286578,57997.59164290734,275208.77192982449,26893728.325185396,341.77728173891614,4069989.9108448913,11581286.691622244,160441.51547747687,"","","","",""
1406245163.43,"","",16522761.0,27765028.9,2.4938567126677063,6.8088334811593594,0.24999841966875513,311.16160937400366,1.3250494774506478,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160450.83744498924,"3218",3.1666666666666665,2776502.89,2689370.9681250374,870958.79753286578,57997.59164290734,275208.77192982449,26893709.681250371,360.42121676232483,4069989.9108448913,11581286.691622244,160450.83744498924,"","","","",""
1406245163.437,"","",16522761.0,27765028.9,2.4972521255288003,6.2013201782649787,0.25,307.04209356901941,1.4579010197298317,0.0,0.00073202928770577103,"",-1.75,-123956.59237044037,-159634.97520689026,"3219",3.25,2776502.89,2689367.2134327102,870958.79753286578,57997.59164290734,276043.40762955963,26893672.134327099,397.96814003624939,4069989.9108448913,11581286.691622244,159634.97520689026,"","","","",""
1406245163.442,"","",16522761.0,27765028.9,2.4915210701813559,6.2330468252739912,0.24994392835120505,309.11714720945827,1.4215015489657503,0.0,0.00071900434075544695,"",-1.75,-123971.92385253188,-159645.29716527526,"3220",3.25,2776502.89,2689368.2153374515,870958.79753286578,57997.59164290734,276028.07614746812,26893682.153374512,387.94909262426802,4069989.9108448913,11581286.691622244,159645.29716527526,"","","","",""
1406245163.448,"","",16522761.0,27765028.9,2.4898389349017713,6.3599291435848286,0.24998588432986299,304.36194869049058,1.4347417848917985,0.0,9.2551734192980462e-05,"",-1.75,-123979.81629652809,-159654.42284368817,"3221",3.25,2776502.89,2689367.9686905681,870958.79753286578,57997.59164290734,276020.18370347191,26893679.686905678,390.41556145461465,4069989.9108448913,11581286.691622244,159654.42284368817,"","","","",""
1406245163.454,"","",16522761.0,27765028.9,2.4902926329891351,6.4216298995336913,0.24997546230392328,305.34273246607034,1.2886273013629648,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160445.86782853887,"3222",3.1666666666666665,2776502.89,2689371.9620483276,870958.79753286578,57997.59164290734,275208.77192982449,26893719.620483272,350.48198386420518,4069989.9108448913,11581286.691622244,160445.86782853887,"","","","",""
1406245163.459,"","",16522761.0,27765028.9,2.5,5.9440926411583757,0.25,450.0,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"3223",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245163.464,"","",16522761.0,27765028.9,2.489127652886145,6.5786500491480577,0.24998908065676861,296.47166085804321,1.4291034778308358,0.0038075757635311902,0.0,"",-1.75,-120999.7926977927,-156673.54717312363,"3224",3.25,2776502.89,2689368.1391049339,870958.79753286578,57997.59164290734,279000.2073022073,26893681.391049337,388.71141779732716,4069989.9108448913,11581286.691622244,156673.54717312363,"","","","",""
1406245163.47,"","",16522761.0,27765028.9,2.5,5.6870045620005492,0.25,320.0953225081235,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"3225",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245163.477,"","",16522761.0,27765028.9,2.4926290600082495,6.4250727778874612,0.25,307.18634103790805,1.381388535277722,0.0017219470108997825,0.0013489893924774066,"",-1.75,-121783.09128149628,-157451.656998277,"3226",3.25,2776502.89,2689369.176856644,870958.79753286578,57997.59164290734,278216.90871850372,26893691.768566437,378.3339006965964,4069989.9108448913,11581286.691622244,157451.656998277,"","","","",""
1406245163.483,"","",16522761.0,27765028.9,2.4912777743853085,6.3933486858083874,0.24994785534132696,302.52491207303069,1.6050239973042153,0.0,0.00064619606227545034,"",-1.75,-123886.54399220133,-159584.80506256083,"3227",3.25,2776502.89,2689363.2377859284,870958.79753286578,57997.59164290734,276113.45600779867,26893632.377859283,437.72460784991569,4069989.9108448913,11581286.691622244,159584.80506256083,"","","","",""
1406245163.489,"","",16522761.0,27765028.9,2.4935061585594078,6.6312340277192394,0.24999284728813978,305.49256934079665,1.4298329799793805,2.0425493914899562e-05,6.0407027397957336e-06,"",-1.75,-120979.95413428929,-156653.81583363761,"3228",3.25,2776502.89,2689368.1176601304,870958.79753286578,57997.59164290734,279020.04586571071,26893681.176601302,388.92586583400953,4069989.9108448913,11581286.691622244,156653.81583363761,"","","","",""
1406245163.495,"","",16522761.0,27765028.9,2.4938199164758008,6.5585872683403643,0.2499475896837762,306.06089078845173,1.3300653149588015,0.0,0.0012400856622765133,"",-1.8333333333333335,-124785.64768469526,-160447.09179187572,"3229",3.1666666666666665,2776502.89,2689370.6011785641,870958.79753286578,57997.59164290734,275214.35231530474,26893706.011785638,364.09068149723339,4069989.9108448913,11581286.691622244,160447.09179187572,"","","","",""
1406245163.5,"","",16522761.0,27765028.9,2.493788567296976,6.3861675870266517,0.24996408820399801,303.84262162319897,1.3810118663567437,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160458.42270079092,"3230",3.1666666666666665,2776502.89,2689369.451073877,870958.79753286578,57997.59164290734,275208.77192982449,26893694.510738768,375.59172836853702,4069989.9108448913,11581286.691622244,160458.42270079092,"","","","",""
1406245163.506,"","",16522761.0,27765028.9,2.5,2.973835722085564,0.25,298.83878514041862,0.99439042076193118,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160405.86770008528,"3231",3.1666666666666665,2776502.89,2689379.9620740181,870958.79753286578,57997.59164290734,275208.77192982449,26893799.620740179,270.48172695468247,4069989.9108448913,11581286.691622244,160405.86770008528,"","","","",""
1406245163.512,"","",16522761.0,27765028.9,2.4890311058170793,6.5261120919402522,0.24995847702980808,312.47360421784691,1.440275937157196,0.0019429037098817048,0.0,"",-1.75,-120953.0730143523,-156628.32259226387,"3232",3.25,2776502.89,2689367.8400844177,870958.79753286578,57997.59164290734,279046.9269856477,26893678.400844175,391.70162296038001,4069989.9108448913,11581286.691622244,156628.32259226387,"","","","",""
1406245163.517,"","",16522761.0,27765028.9,2.4933683287934323,6.3668964325857864,0.24990332852507458,310.31314660729385,1.3812173170930464,0.0041575276840788433,6.4018190517600715e-06,"",-1.75,-121786.21022876888,-157453.39405803359,"3233",3.25,2776502.89,2689369.4532341473,870958.79753286578,57997.59164290734,278213.78977123112,26893694.532341473,375.57012566115634,4069989.9108448913,11581286.691622244,157453.39405803359,"","","","",""
1406245163.522,"","",16522761.0,27765028.9,2.4952603846603969,6.6720352061923336,0.25,308.37079281437713,1.4974021170818332,0.0014638795965780105,0.0010126635006457718,"",-1.75,-120927.35304193792,-156611.37679069152,"3234",3.25,2776502.89,2689366.0852502496,870958.79753286578,57997.59164290734,279072.64695806208,26893660.852502495,409.24996463991812,4069989.9108448913,11581286.691622244,156611.37679069152,"","","","",""
1406245163.527,"","",16522761.0,27765028.9,2.048548473191464,3.6926423949590443,0.22544020482290403,271.05503274303749,0.0,23.376154709552221,0.0,"",-1.4166666666666665,-93739.842418712855,-129223.61531352933,"3235",3.5833333333333335,2776502.89,2689406.1354210367,870958.79753286578,57997.59164290734,306260.15758128715,26894061.354210366,8.7482567683601928,4069989.9108448913,11581286.691622244,129223.61531352933,"","","","",""
1406245163.532,"","",16522761.0,27765028.9,2.4911228433724961,6.4235245066648616,0.24998239034982206,309.18158628779531,1.4154994466534845,0.0036056899972862766,0.0001886468559764154,"",-1.75,-121786.05233132688,-157458.13203459454,"3236",3.25,2776502.89,2689368.4740593466,870958.79753286578,57997.59164290734,278213.94766867312,26893684.740593463,385.36187367141315,4069989.9108448913,11581286.691622244,157458.13203459454,"","","","",""
1406245163.538,"","",16522761.0,27765028.9,2.4914274489266481,6.5183196948731474,0.24994179439433606,309.81727061936368,1.3263803046064027,0.0035271944230785834,0.0,"",-1.75,-121786.99543686782,-157446.74560892407,"3237",3.25,2776502.89,2689370.939965589,870958.79753286578,57997.59164290734,278213.00456313218,26893709.39965589,360.70281124377078,4069989.9108448913,11581286.691622244,157446.74560892407,"","","","",""
1406245163.543,"","",16522761.0,27765028.9,2.4986025414268633,6.2503269034309206,0.24997894247328817,305.67978749862237,1.4113044708941516,0.0,8.8700450778134154e-05,"",-1.8333333333333335,-124790.82891814702,-160462.2396681431,"3238",3.1666666666666665,2776502.89,2689368.6078500012,870958.79753286578,57997.59164290734,275209.17108185298,26893686.07850001,384.02396712546107,4069989.9108448913,11581286.691622244,160462.2396681431,"","","","",""
1406245163.548,"","",16522761.0,27765028.9,2.4911754863147162,6.1652496996786113,0.24995530413461098,312.50846802820166,1.4537730626395842,0.0,0.0,"",-1.75,-123947.47739030933,-159624.55945060356,"3239",3.25,2776502.89,2689367.4735879414,870958.79753286578,57997.59164290734,276052.52260969067,26893674.735879414,395.36658772220881,4069989.9108448913,11581286.691622244,159624.55945060356,"","","","",""
1406245163.554,"","",16522761.0,27765028.9,2.488638719197243,6.143695704884264,0.24994847057166816,309.50215604562118,1.3376261470744453,0.0,0.00011812031694269365,"",-1.8333333333333335,-124790.69652874925,-160452.09283680626,"3240",3.1666666666666665,2776502.89,2689370.6107383887,870958.79753286578,57997.59164290734,275209.30347125075,26893706.107383884,363.99508325179522,4069989.9108448913,11581286.691622244,160452.09283680626,"","","","",""
1406245163.562,"","",16522761.0,27765028.9,2.4974766083106568,6.4023174060053218,0.24995432206404178,308.89616824015525,1.5118606675376327,0.0001809992051420295,0.0,"",-1.75,-120923.68946299155,-156608.66947128449,"3241",3.25,2776502.89,2689365.8939983416,870958.79753286578,57997.59164290734,279076.31053700845,26893658.939983413,411.16248372105866,4069989.9108448913,11581286.691622244,156608.66947128449,"","","","",""
1406245163.572,"","",16522761.0,27765028.9,2.4971982367543801,6.3529491565131728,0.249991755225655,309.3240390214188,1.4174579648833969,0.0039107653927317187,0.00065010399262810381,"",-1.75,-121783.60968373739,-157456.40766919428,"3242",3.25,2776502.89,2689368.3304029088,870958.79753286578,57997.59164290734,278216.39031626261,26893683.304029088,386.79843804580946,4069989.9108448913,11581286.691622244,157456.40766919428,"","","","",""
1406245163.577,"","",16522761.0,27765028.9,2.4944907901848574,6.3547980195777125,0.2499597106142375,311.35903205343141,1.3910399428560822,0.0,4.7409614147397861e-05,"",-1.8333333333333335,-124791.01472691185,-160459.61519941984,"3243",3.1666666666666665,2776502.89,2689369.1699054986,870958.79753286578,57997.59164290734,275208.98527308815,26893691.699054983,378.40341215170133,4069989.9108448913,11581286.691622244,160459.61519941984,"","","","",""
1406245163.582,"","",16522761.0,27765028.9,2.4999643419745659,6.0971188579093845,0.25,309.28132421508576,1.4197205340473715,0.0,0.0013288066129124587,"",-1.8333333333333335,-124785.2484404174,-160459.01529820164,"3244",3.1666666666666665,2776502.89,2689368.1366284434,870958.79753286578,57997.59164290734,275214.7515595826,26893681.366284434,388.73618270268952,4069989.9108448913,11581286.691622244,160459.01529820164,"","","","",""
1406245163.587,"","",16522761.0,27765028.9,2.5,6.048323774808523,0.25,296.03691343795879,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"3245",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245163.593,"","",16522761.0,27765028.9,2.4906159851023553,6.3240253326169853,0.24997039608528571,308.62785022850761,1.3979800625194798,0.0,0.00190001486225988,"",-1.8333333333333335,-124782.67800329532,-160454.00242829416,"3246",3.1666666666666665,2776502.89,2689368.6251150006,870958.79753286578,57997.59164290734,275217.32199670468,26893686.251150005,383.85131713132063,4069989.9108448913,11581286.691622244,160454.00242829416,"","","","",""
1406245163.598,"","",16522761.0,27765028.9,2.4949447153479691,6.5031220558270881,0.24998093941613458,303.42262146194372,1.3847480369956884,0.00035834818181967876,0.00013077376436854138,"",-1.75,-121790.20957041765,-157458.0505587277,"3247",3.25,2776502.89,2689369.3218023381,870958.79753286578,57997.59164290734,278209.79042958235,26893693.218023378,376.88444375675385,4069989.9108448913,11581286.691622244,157458.0505587277,"","","","",""
1406245163.603,"","",16522761.0,27765028.9,2.5,6.209274163975433,0.24996845361767323,304.66841310390538,1.4409445702067956,0.0,0.0,"",-1.75,-123975.90489086014,-159651.25284734432,"3248",3.25,2776502.89,2689367.8204087033,870958.79753286578,57997.59164290734,276024.09510913986,26893678.20408703,391.89838010594036,4069989.9108448913,11581286.691622244,159651.25284734432,"","","","",""
1406245163.608,"","",16522761.0,27765028.9,2.4934091835102987,6.2741223175091108,0.24995462137717456,306.58304322879752,1.4217002206634675,0.0,0.0,"",-1.75,-123981.73725846777,-159654.45754257397,"3249",3.25,2776502.89,2689368.345943179,870958.79753286578,57997.59164290734,276018.26274153223,26893683.45943179,386.64303534452074,4069989.9108448913,11581286.691622244,159654.45754257397,"","","","",""
1406245163.612,"","",16522761.0,27765028.9,2.497893596854456,6.6461299036775205,0.24995913290017793,302.45450568957773,1.4554991532151575,0.0,0.0,"",-1.75,-123973.65315774723,-159650.97296259447,"3250",3.25,2776502.89,2689367.4260390308,870958.79753286578,57997.59164290734,276026.34684225277,26893674.260390304,395.84207683054859,4069989.9108448913,11581286.691622244,159650.97296259447,"","","","",""
1406245163.617,"","",16522761.0,27765028.9,2.4980516637963297,6.8356969921744781,0.24999607763587745,307.88665617473191,1.4473551268084179,0.0,0.00037636580545274967,"",-1.75,-123961.93591257615,-159638.53956124058,"3251",3.25,2776502.89,2689367.5692702672,870958.79753286578,57997.59164290734,276038.06408742385,26893675.69270267,394.4097644640205,4069989.9108448913,11581286.691622244,159638.53956124058,"","","","",""
1406245163.622,"","",16522761.0,27765028.9,2.5,0.88117286034653475,0.236290980594348,145.84946162441139,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"3252",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245163.627,"","",16522761.0,27765028.9,2.4955355085414199,6.2050315184693421,0.24992885277942012,304.13424714242251,1.4320166971166373,0.0054583485677071053,0.0,"",-1.75,-120975.82350077486,-156649.92755669547,"3253",3.25,2776502.89,2689368.069188816,870958.79753286578,57997.59164290734,279024.17649922514,26893680.691888157,389.41057897871849,4069989.9108448913,11581286.691622244,156649.92755669547,"","","","",""
1406245163.633,"","",16522761.0,27765028.9,2.5,2.1274069195365044,0.25,270.74070907134268,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"3254",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245163.637,"","",16522761.0,27765028.9,2.5,6.3162700281153423,0.25,308.08571474530891,1.3830044543771578,0.0088908411116932484,0.0,"",-1.75,-121780.55906084145,-157448.05333484488,"3255",3.25,2776502.89,2689369.3911451995,870958.79753286578,57997.59164290734,278219.44093915855,26893693.911451992,376.19101514425574,4069989.9108448913,11581286.691622244,157448.05333484488,"","","","",""
1406245163.642,"","",16522761.0,27765028.9,2.4940795286035859,6.3086462470543552,0.24994385726168844,311.20405086174173,1.3846754235655681,0.0,0.00034732231055123464,"",-1.8333333333333335,-124789.66511977802,-160457.67587655934,"3256",3.1666666666666665,2776502.89,2689369.287848644,870958.79753286578,57997.59164290734,275210.33488022198,26893692.87848644,377.22398069663836,4069989.9108448913,11581286.691622244,160457.67587655934,"","","","",""
1406245163.647,"","",16522761.0,27765028.9,2.4935464007848789,7.0266529747712312,0.25,246.2986437563012,1.2307146798432882,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160438.00869439752,"3257",3.1666666666666665,2776502.89,2689373.5338751557,870958.79753286578,57997.59164290734,275208.77192982449,26893735.338751554,334.76371558107434,4069989.9108448913,11581286.691622244,160438.00869439752,"","","","",""
