"timestamp","label","/INPUTS","ga.baselineOceanVoyPowerUse","ga.baselineTotalPowerUse","ga.bladeLength[0]","ga.numBulbs[0]","ga.panelEff[0]","ga.panelRating[0]","ga.surfaceArea[0]","ga.tileCount[0]","ga.turbineCount[0]","/OUTPUTS","Constraint ( ga.breakEvenYear-4<0.0 )[0]","Constraint ( ga.totalInitialInvestment-400000<0.0 )[0]","Objective_0","driver.workflow.itername","ga.breakEvenYear","ga.originalEnergyCost","ga.totalEnergyCost","ga.totalEnergySaved","ga.totalFlowProtein","ga.totalInitialInvestment","ga.totalPowerConsumed","ga.totalPowerProduced","ga.totalPowerProtein","ga.totalPowerSand","ga.year5Roi","/METADATA","retries","max_retries","parent_uuid","msg" 
1406245124.377,"","",16522761.0,27765028.9,1.6506015022443374,7.5404770618103889,0.25,196.35387082514416,1.298192850627629,0.0003417422935143577,0.0,"",-0.75,-121790.81797942327,-157446.77595439175,"1654",3.25,2776502.89,2689371.6984050064,870958.79753286578,57997.59164290734,278209.18202057673,26893716.984050062,353.11841707467664,4069989.9108448913,11581286.691622244,157446.77595439175,"","","","",""
1406245124.382,"","",16522761.0,27765028.9,1.6487212189712481,8.457825680826641,0.25,170.24080741949717,1.6298623790651163,0.0027522245500151143,0.0,"",-0.75,-121272.61590708856,-156973.68264517252,"1655",3.25,2776502.89,2689362.6766523835,870958.79753286578,57997.59164290734,278727.38409291144,26893626.766523834,443.33594330158542,4069989.9108448913,11581286.691622244,156973.68264517252,"","","","",""
1406245124.387,"","",16522761.0,27765028.9,1.7293351470502305,9.6628339037941515,0.25,153.53608499422202,1.314111662578739,0.0035866555269663536,0.0,"",-0.75,-121786.92408354313,-157445.04768441536,"1656",3.25,2776502.89,2689371.2652798258,870958.79753286578,57997.59164290734,278213.07591645687,26893712.652798254,357.44966888180051,4069989.9108448913,11581286.691622244,157445.04768441536,"","","","",""
1406245124.393,"","",16522761.0,27765028.9,1.657091840966836,7.379359063119777,0.25,215.50621505046917,0.0,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160270.62683660933,"1657",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245124.399,"","",16522761.0,27765028.9,1.6993727910903931,6.4402871332182308,0.25,199.47916315395108,0.47487143150709699,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160335.21114986972,"1658",3.1666666666666665,2776502.89,2689394.0933840615,870958.79753286578,57997.59164290734,275208.77192982449,26893940.933840614,129.16862652102429,4069989.9108448913,11581286.691622244,160335.21114986972,"","","","",""
1406245124.405,"","",16522761.0,27765028.9,1.6608680600822505,9.9777365254453692,0.25,196.22423023070519,0.0,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160270.62683660933,"1659",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245124.41,"","",16522761.0,27765028.9,1.6589231256072345,7.7693034309491935,0.25,140.68393421021381,1.4543897688822085,0.0,0.0,"",-0.8333333333333335,-124411.23222034727,-160088.43350384873,"1660",3.1666666666666665,2776502.89,2689367.4497432997,870958.79753286578,57997.59164290734,275588.76777965273,26893674.497432996,395.60503413845947,4069989.9108448913,11581286.691622244,160088.43350384873,"","","","",""
1406245124.415,"","",16522761.0,27765028.9,1.6635882660666752,6.9397324884303639,0.23362603044125541,180.08313407977639,1.4152567898490247,0.0008684743285272134,0.00096494554471604488,"",-0.75,-121785.84364603006,-157445.52802518115,"1661",3.25,2776502.89,2689370.9531241702,870958.79753286578,57997.59164290734,278214.15635396994,26893709.5312417,360.57122543549877,4069989.9108448913,11581286.691622244,157445.52802518115,"","","","",""
1406245124.42,"","",16522761.0,27765028.9,1.6690822011147017,8.5650677436465728,0.25,178.33366129535622,1.2073529896383093,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160434.83141604834,"1662",3.1666666666666665,2776502.89,2689374.1693308256,870958.79753286578,57997.59164290734,275208.77192982449,26893741.693308253,328.40915888051455,4069989.9108448913,11581286.691622244,160434.83141604834,"","","","",""
1406245124.427,"","",16522761.0,27765028.9,1.6387426173962956,8.6959238918403798,0.25,191.90989363412982,1.2868599740012883,0.0030327400722711673,0.00064364015971740685,"",-0.75,-121784.69240137003,-157439.37612263486,"1663",3.25,2776502.89,2689371.9532557474,870958.79753286578,57997.59164290734,278215.30759862997,26893719.532557473,350.56990966365191,4069989.9108448913,11581286.691622244,157439.37612263486,"","","","",""
1406245124.435,"","",16522761.0,27765028.9,1.6461123560376181,8.1338213208436105,0.25,304.59409371602788,1.5757236739557356,0.0,0.0,"",-0.75,-123899.86409965932,-159593.56725380413,"1664",3.25,2776502.89,2689364.1493691714,870958.79753286578,57997.59164290734,276100.13590034068,26893641.493691713,428.60877542278979,4069989.9108448913,11581286.691622244,159593.56725380413,"","","","",""
1406245124.44,"","",16522761.0,27765028.9,1.6700959828621158,7.1748576927949301,0.25,192.55777438074517,1.3220336084217479,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160450.42841455736,"1665",3.1666666666666665,2776502.89,2689371.0499311239,870958.79753286578,57997.59164290734,275208.77192982449,26893710.499311239,359.60315589529915,4069989.9108448913,11581286.691622244,160450.42841455736,"","","","",""
1406245124.445,"","",16522761.0,27765028.9,1.6926406321811049,10.382749726434355,0.24892137523163876,162.59371694832382,1.0133979129456065,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160407.85814106115,"1666",3.1666666666666665,2776502.89,2689379.5639858232,870958.79753286578,57997.59164290734,275208.77192982449,26893795.639858231,274.46260890523894,4069989.9108448913,11581286.691622244,160407.85814106115,"","","","",""
1406245124.45,"","",16522761.0,27765028.9,1.6145168231687488,8.96629835933126,0.25,194.17323738774218,1.2695881299407574,0.0,0.0015035898792934432,"",-0.8333333333333335,-124784.46191571868,-160437.13389780401,"1667",3.1666666666666665,2776502.89,2689372.3556035832,870958.79753286578,57997.59164290734,275215.53808428132,26893723.556035828,346.54643130688504,4069989.9108448913,11581286.691622244,160437.13389780401,"","","","",""
1406245124.455,"","",16522761.0,27765028.9,1.6522914051871889,8.8347567677097931,0.25,194.04902593434667,1.4538375251211164,0.00056873158638381938,0.0,"",-0.75,-121266.60640850203,-156943.73269118095,"1668",3.25,2776502.89,2689367.4647434643,870958.79753286578,57997.59164290734,278733.39359149797,26893674.647434641,395.45503249344461,4069989.9108448913,11581286.691622244,156943.73269118095,"","","","",""
1406245124.46,"","",16522761.0,27765028.9,1.6634375960115897,5.8002090053535049,0.25,194.20831322363119,1.3436979812879599,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160453.37485131831,"1669",3.1666666666666665,2776502.89,2689370.4606437716,870958.79753286578,57997.59164290734,275208.77192982449,26893704.606437713,365.49602942253023,4069989.9108448913,11581286.691622244,160453.37485131831,"","","","",""
1406245124.465,"","",16522761.0,27765028.9,1.6490902993058192,7.7882540140894374,0.25,193.17263185492908,1.4111525553966544,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160462.54892888316,"1670",3.1666666666666665,2776502.89,2689368.6258282587,870958.79753286578,57997.59164290734,275208.77192982449,26893686.258282587,383.84418454849413,4069989.9108448913,11581286.691622244,160462.54892888316,"","","","",""
1406245124.474,"","",16522761.0,27765028.9,1.8118958958945288,8.7616668790446557,0.25,185.76674659696693,1.439424517817713,0.0050874893854953029,0.0,"",-0.75,-121288.5188593787,-156963.68576402374,"1671",3.25,2776502.89,2689367.8566190712,870958.79753286578,57997.59164290734,278711.4811406213,26893678.566190712,391.53627642146893,4069989.9108448913,11581286.691622244,156963.68576402374,"","","","",""
1406245124.481,"","",16522761.0,27765028.9,1.6525678211029837,8.5298746805108632,0.25,186.26562704753707,1.4011191882194112,0.0,0.00059720880173586011,"",-0.8333333333333335,-124788.5406305677,-160458.74843192461,"1672",3.1666666666666665,2776502.89,2689368.8484397288,870958.79753286578,57997.59164290734,275211.4593694323,26893688.484397288,381.618069847659,4069989.9108448913,11581286.691622244,160458.74843192461,"","","","",""
1406245124.486,"","",16522761.0,27765028.9,1.5966117317783046,5.2487120993779062,0.25,191.89724215643372,1.8492771141702065,0.0,0.0,"",-0.8333333333333335,-124132.16911390011,-159863.07657199871,"1673",3.1666666666666665,2776502.89,2689356.7085083807,870958.79753286578,57997.59164290734,275867.83088609989,26893567.085083805,503.01738332843439,4069989.9108448913,11581286.691622244,159863.07657199871,"","","","",""
1406245124.491,"","",16522761.0,27765028.9,1.6496630923809241,10.247441563285992,0.25,193.18488701660726,1.0543988143354568,0.0,0.00029769561279735512,"",-0.8333333333333335,-124789.88843991794,-160412.81437482312,"1674",3.1666666666666665,2776502.89,2689378.304813019,870958.79753286578,57997.59164290734,275210.11156008206,26893783.048130188,287.05433694679471,4069989.9108448913,11581286.691622244,160412.81437482312,"","","","",""
1406245124.496,"","",16522761.0,27765028.9,1.6542755759696433,8.629046050001639,0.25,184.78945996566756,1.343610833451919,0.0,0.00066413125387221328,"",-0.8333333333333335,-124788.23947953311,-160450.65469006513,"1675",3.1666666666666665,2776502.89,2689370.4069578936,870958.79753286578,57997.59164290734,275211.76052046689,26893704.069578934,366.03288819909505,4069989.9108448913,11581286.691622244,160450.65469006513,"","","","",""
1406245124.501,"","",16522761.0,27765028.9,1.8298882889812425,7.1558565666185245,0.25,212.24281987875204,1.1580897997855573,0.007124610133452336,0.00047892039694907851,"",-0.75,-121780.52339622908,-157417.67540263728,"1676",3.25,2776502.89,2689375.4595987187,870958.79753286578,57997.59164290734,278219.47660377092,26893754.595987186,315.50647994819968,4069989.9108448913,11581286.691622244,157417.67540263728,"","","","",""
1406245124.507,"","",16522761.0,27765028.9,1.6463248414301881,6.4959313642856475,0.249995443281329,185.2214820030506,1.2708864687158439,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160443.46905940422,"1677",3.1666666666666665,2776502.89,2689372.4418021543,870958.79753286578,57997.59164290734,275208.77192982449,26893724.418021541,345.68444559379543,4069989.9108448913,11581286.691622244,160443.46905940422,"","","","",""
1406245124.512,"","",16522761.0,27765028.9,1.6779303242518242,9.2073838742238294,0.25,229.85470458580005,1.3414530994582492,0.0,0.00027473326736959791,"",-0.8333333333333335,-124789.99177047232,-160451.9525237921,"1678",3.1666666666666665,2776502.89,2689370.4978493364,870958.79753286578,57997.59164290734,275210.00822952768,26893704.978493363,365.12397377055862,4069989.9108448913,11581286.691622244,160451.9525237921,"","","","",""
1406245124.519,"","",16522761.0,27765028.9,1.6504434415299849,7.8576130479632376,0.25,209.46461802772944,1.4064373987826002,0.00011660402170576845,0.0,"",-0.75,-121791.08814534947,-157461.76774671889,"1679",3.25,2776502.89,2689368.7540797265,870958.79753286578,57997.59164290734,278208.91185465053,26893687.540797263,382.56166986987546,4069989.9108448913,11581286.691622244,157461.76774671889,"","","","",""
1406245124.525,"","",16522761.0,27765028.9,1.6574133377128504,8.1249570571107537,0.25,200.98309091579023,1.4082975426033499,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160462.16063632839,"1680",3.1666666666666665,2776502.89,2689368.7034867695,870958.79753286578,57997.59164290734,275208.77192982449,26893687.034867693,383.06759944199575,4069989.9108448913,11581286.691622244,160462.16063632839,"","","","",""
1406245124.53,"","",16522761.0,27765028.9,1.6496061993913593,9.1915532525910102,0.25,208.6888415629526,1.3658025725516723,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160456.38115945109,"1681",3.1666666666666665,2776502.89,2689369.8593821451,870958.79753286578,57997.59164290734,275208.77192982449,26893698.593821447,371.50864568854206,4069989.9108448913,11581286.691622244,160456.38115945109,"","","","",""
1406245124.537,"","",16522761.0,27765028.9,1.6530197472695893,7.5200006290237642,0.25,226.60677496712896,1.5046553577466852,0.0,0.0011035152845657592,"",-0.8333333333333335,-124153.0293616578,-159837.53196289018,"1682",3.1666666666666665,2776502.89,2689365.9894797537,870958.79753286578,57997.59164290734,275846.9706383422,26893659.894797534,410.20766960008854,4069989.9108448913,11581286.691622244,159837.53196289018,"","","","",""
1406245124.542,"","",16522761.0,27765028.9,1.6693701463854826,7.4387816508631524,0.25,210.36073280863096,1.4494501162191682,0.0,0.00025904688780364893,"",-0.8333333333333335,-124223.79505529138,-159900.43585649203,"1683",3.1666666666666665,2776502.89,2689367.5618397603,870958.79753286578,57997.59164290734,275776.20494470862,26893675.618397601,394.48406953328043,4069989.9108448913,11581286.691622244,159900.43585649203,"","","","",""
1406245124.547,"","",16522761.0,27765028.9,1.6467018856875524,8.0910838673365753,0.25,178.2665938058874,1.412843897645871,0.00074826469224831271,0.0,"",-0.75,-121790.33015254483,-157461.8811802172,"1684",3.25,2776502.89,2689368.5797944656,870958.79753286578,57997.59164290734,278209.66984745517,26893685.797944654,384.30452248164579,4069989.9108448913,11581286.691622244,157461.8811802172,"","","","",""
1406245124.552,"","",16522761.0,27765028.9,1.6535741121473524,7.5264364664271177,0.24733177718663329,182.21066087386598,1.4399343409425001,0.0,0.0,"",-0.8333333333333335,-124303.81096748146,-159976.95611610706,"1685",3.1666666666666665,2776502.89,2689368.2609702749,870958.79753286578,57997.59164290734,275696.18903251854,26893682.609702747,387.49276438822528,4069989.9108448913,11581286.691622244,159976.95611610706,"","","","",""
1406245124.558,"","",16522761.0,27765028.9,1.6117769123709005,8.0565957546264944,0.25,104.44473793227576,0.0,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160270.62683660933,"1686",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245124.563,"","",16522761.0,27765028.9,1.7342653023778867,10.29271626585305,0.25,186.97483247259601,0.0,3.5879432033473435,0.0,"",-0.75,-117485.6962261587,-152965.76636581082,"1687",3.25,2776502.89,2689406.8759720698,870958.79753286578,57997.59164290734,282514.3037738413,26894068.759720698,1.3427464355525136,4069989.9108448913,11581286.691622244,152965.76636581082,"","","","",""
1406245124.568,"","",16522761.0,27765028.9,1.6428203474578043,7.4214564652880117,0.25,196.84469918409167,1.4186759354674336,0.0,0.00044092863005040783,"",-0.8333333333333335,-124789.24389134027,-160461.77147415146,"1688",3.1666666666666665,2776502.89,2689368.384483438,870958.79753286578,57997.59164290734,275210.75610865973,26893683.844834376,386.25763275850437,4069989.9108448913,11581286.691622244,160461.77147415146,"","","","",""
1406245124.573,"","",16522761.0,27765028.9,1.6268212717834392,0.0,0.25,249.38218462961709,0.0,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160270.62683660933,"1689",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245124.579,"","",16522761.0,27765028.9,1.6642027521773008,7.9192390796609224,0.25,201.45362661374079,1.3419036194512728,0.0,0.0003031863024265391,"",-0.8333333333333335,-124789.86373181461,-160451.89596626727,"1690",3.1666666666666665,2776502.89,2689370.4835531097,870958.79753286578,57997.59164290734,275210.13626818539,26893704.835531093,365.2669360409862,4069989.9108448913,11581286.691622244,160451.89596626727,"","","","",""
1406245124.587,"","",16522761.0,27765028.9,1.7430602612800807,9.7607474004992554,0.25,143.63415101088421,0.0,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160270.62683660933,"1691",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245124.595,"","",16522761.0,27765028.9,1.646060271983963,6.3493662107662878,0.25,193.2583416991279,0.97597984998748188,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160403.36379272887,"1692",3.1666666666666665,2776502.89,2689380.4628554895,870958.79753286578,57997.59164290734,275208.77192982449,26893804.628554892,265.47391224395886,4069989.9108448913,11581286.691622244,160403.36379272887,"","","","",""
1406245124.602,"","",16522761.0,27765028.9,1.6562372762067148,8.9048858000253883,0.25,177.36284377431053,1.5633956391285437,0.0,0.0,"",-0.8333333333333335,-124276.25433742622,-159968.28083213972,"1693",3.1666666666666665,2776502.89,2689364.4847010574,870958.79753286578,57997.59164290734,275723.74566257378,26893644.847010572,425.25545656493131,4069989.9108448913,11581286.691622244,159968.28083213972,"","","","",""
1406245124.608,"","",16522761.0,27765028.9,1.6468283666363011,7.3911252654178909,0.25,205.75777941767015,1.4385670584720742,0.0049174232583339972,0.00098050649019221225,"",-0.75,-121231.19693926995,-156906.65727801895,"1694",3.25,2776502.89,2689367.7979322504,870958.79753286578,57997.59164290734,278768.80306073005,26893677.979322501,392.12314463453259,4069989.9108448913,11581286.691622244,156906.65727801895,"","","","",""
1406245124.613,"","",16522761.0,27765028.9,1.646681753369907,6.2324832402829315,0.25,190.64971843494047,1.6367904203113426,0.0,0.0,"",-0.8333333333333335,-124211.68891863723,-159913.69738157478,"1695",3.1666666666666665,2776502.89,2689362.4883074127,870958.79753286578,57997.59164290734,275788.31108136277,26893624.883074123,445.21939301211808,4069989.9108448913,11581286.691622244,159913.69738157478,"","","","",""
1406245124.618,"","",16522761.0,27765028.9,1.7617760185572107,9.7489568253998033,0.25,166.65840151808368,1.3166122482367655,0.00080520364115699294,0.0,"",-0.75,-121790.26182580611,-157448.72499533615,"1696",3.25,2776502.89,2689371.1973660942,870958.79753286578,57997.59164290734,278209.73817419389,26893711.973660938,358.12880619637309,4069989.9108448913,11581286.691622244,157448.72499533615,"","","","",""
1406245124.623,"","",16522761.0,27765028.9,1.6498908744790475,5.0846418835474836,0.25,221.58788169505621,0.0,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160270.62683660933,"1697",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245124.628,"","",16522761.0,27765028.9,1.6842767433278156,7.4768713873872201,0.25,195.40150056109894,0.78981847607434474,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160378.04514079192,"1698",3.1666666666666665,2776502.89,2689385.5265858769,870958.79753286578,57997.59164290734,275208.77192982449,26893855.265858766,214.83660836717758,4069989.9108448913,11581286.691622244,160378.04514079192,"","","","",""
1406245124.634,"","",16522761.0,27765028.9,1.6076117827674576,5.7505899480913172,0.24999718735138549,197.64280452340262,0.0,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160270.62683660933,"1699",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245124.639,"","",16522761.0,27765028.9,1.6322492111857372,6.8180181794452182,0.25,154.5146325616719,1.295235734114101,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160446.78380215378,"1700",3.1666666666666665,2776502.89,2689371.7788536046,870958.79753286578,57997.59164290734,275208.77192982449,26893717.788536046,352.31393108971986,4069989.9108448913,11581286.691622244,160446.78380215378,"","","","",""
1406245124.644,"","",16522761.0,27765028.9,1.668156856317474,6.8597359109959797,0.22952456117933542,195.32985098190071,1.3738181620050227,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160442.16841964447,"1701",3.1666666666666665,2776502.89,2689372.7019301066,870958.79753286578,57997.59164290734,275208.77192982449,26893727.019301064,343.08316607037756,4069989.9108448913,11581286.691622244,160442.16841964447,"","","","",""
1406245124.649,"","",16522761.0,27765028.9,1.6704901790449116,8.7425843239668932,0.25,177.55404303691404,1.4647896486963532,0.00124312884178579,0.0,"",-0.75,-121306.7227078912,-156985.33864705014,"1702",3.25,2776502.89,2689367.1668121684,870958.79753286578,57997.59164290734,278693.2772921088,26893671.668121681,398.43434545365352,4069989.9108448913,11581286.691622244,156985.33864705014,"","","","",""
1406245124.654,"","",16522761.0,27765028.9,1.6394563288880615,5.118574950168993,0.25,196.79467988520179,1.2591812755755996,0.0050813808845617814,1.5856626227161996e-05,"",-0.75,-121785.05905829603,-157435.71877075778,"1703",3.25,2776502.89,2689372.7580575077,870958.79753286578,57997.59164290734,278214.94094170397,26893727.580575075,342.52189206042408,4069989.9108448913,11581286.691622244,157435.71877075778,"","","","",""
1406245124.659,"","",16522761.0,27765028.9,1.6383709787190668,8.1764406283071835,0.25,247.90545794937105,1.3094558422579894,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160448.71779071935,"1704",3.1666666666666665,2776502.89,2689371.3920558915,870958.79753286578,57997.59164290734,275208.77192982449,26893713.920558911,356.18190822217866,4069989.9108448913,11581286.691622244,160448.71779071935,"","","","",""
1406245124.664,"","",16522761.0,27765028.9,1.6618983705600971,6.9880465034412538,0.25,210.38775358134433,1.3430934290242362,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160453.29262992204,"1705",3.1666666666666665,2776502.89,2689370.4770880509,870958.79753286578,57997.59164290734,275208.77192982449,26893704.770880505,365.33158662731654,4069989.9108448913,11581286.691622244,160453.29262992204,"","","","",""
1406245124.669,"","",16522761.0,27765028.9,1.6903302525473052,12.99203108371314,0.24735946210477572,166.72217517921123,1.0326830522532191,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160409.59220141941,"1706",3.1666666666666665,2776502.89,2689379.2171737514,870958.79753286578,57997.59164290734,275208.77192982449,26893792.171737511,277.93072962202854,4069989.9108448913,11581286.691622244,160409.59220141941,"","","","",""
1406245124.674,"","",16522761.0,27765028.9,1.6261772222378208,8.8128316220571978,0.25,163.9909815989451,1.2102039244145431,0.0,0.0018824406684903039,"",-0.8333333333333335,-124782.75708716729,-160427.51585471438,"1707",3.1666666666666665,2776502.89,2689373.9382464909,870958.79753286578,57997.59164290734,275217.24291283271,26893739.382464908,330.72000222642561,4069989.9108448913,11581286.691622244,160427.51585471438,"","","","",""
1406245124.679,"","",16522761.0,27765028.9,1.6441854108326563,7.7288173065238279,0.25,204.7251474855637,1.382075630429938,0.0,0.00029219115650214178,"",-0.8333333333333335,-124789.91320997127,-160457.40130984248,"1708",3.1666666666666665,2776502.89,2689369.3923800262,870958.79753286578,57997.59164290734,275210.08679002873,26893693.92380026,376.17866687374226,4069989.9108448913,11581286.691622244,160457.40130984248,"","","","",""
1406245124.685,"","",16522761.0,27765028.9,1.6626611824972042,5.0793200188392369,0.25,191.48768259514168,1.3206010157857122,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160450.23357653082,"1709",3.1666666666666665,2776502.89,2689371.0888987291,870958.79753286578,57997.59164290734,275208.77192982449,26893710.888987288,359.21347984640596,4069989.9108448913,11581286.691622244,160450.23357653082,"","","","",""
1406245124.689,"","",16522761.0,27765028.9,1.6278608739802258,7.7999427251422286,0.25,191.36154015404631,1.7934049052199725,0.0,0.0,"",-0.8333333333333335,-124153.86550973041,-159877.17413579545,"1710",3.1666666666666665,2776502.89,2689358.2282747873,870958.79753286578,57997.59164290734,275846.13449026959,26893582.282747872,487.81971926198975,4069989.9108448913,11581286.691622244,159877.17413579545,"","","","",""
1406245124.695,"","",16522761.0,27765028.9,1.8004139968144122,8.7258466137227746,0.25,189.01828014708599,1.4477697538383723,0.0,0.0,"",-0.8333333333333335,-124283.00211073516,-159959.30304711929,"1711",3.1666666666666665,2776502.89,2689367.6298127235,870958.79753286578,57997.59164290734,275716.99788926484,26893676.298127234,393.8043398999227,4069989.9108448913,11581286.691622244,159959.30304711929,"","","","",""
1406245124.7,"","",16522761.0,27765028.9,1.6543743679778427,7.9286109448370805,0.25,188.12480034651111,1.413257791878948,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160462.83524901629,"1712",3.1666666666666665,2776502.89,2689368.568564232,870958.79753286578,57997.59164290734,275208.77192982449,26893685.685642317,384.41682481884703,4069989.9108448913,11581286.691622244,160462.83524901629,"","","","",""
1406245124.705,"","",16522761.0,27765028.9,1.6389987152773893,6.2163635094947551,0.25,189.85946018859761,1.3653997674226162,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160456.32637643092,"1713",3.1666666666666665,2776502.89,2689369.8703387491,870958.79753286578,57997.59164290734,275208.77192982449,26893698.703387491,371.39907964218935,4069989.9108448913,11581286.691622244,160456.32637643092,"","","","",""
1406245124.71,"","",16522761.0,27765028.9,1.6637970250272125,9.9805727718136961,0.25,204.10199940571755,1.2335112620684185,0.0,9.2376588710862961e-05,"",-0.8333333333333335,-124790.81237552629,-160438.01278107555,"1714",3.1666666666666665,2776502.89,2689373.4499188904,870958.79753286578,57997.59164290734,275209.18762447371,26893734.499188904,335.60327823155296,4069989.9108448913,11581286.691622244,160438.01278107555,"","","","",""
1406245124.715,"","",16522761.0,27765028.9,1.6625152908781953,7.5151774299581042,0.25,186.64976739631496,1.2790083733287929,0.0,0.00045583066966514707,"",-0.8333333333333335,-124789.17683216202,-160442.71987594868,"1715",3.1666666666666665,2776502.89,2689372.1813912429,870958.79753286578,57997.59164290734,275210.82316783798,26893721.813912429,348.28855470582045,4069989.9108448913,11581286.691622244,160442.71987594868,"","","","",""
1406245124.719,"","",16522761.0,27765028.9,1.7489718578771334,7.4728763175229869,0.25,186.6118845237493,2.075744070858093,0.0,0.000542097946135911,"",-0.8333333333333335,-124069.39490889938,-159831.35845321039,"1716",3.1666666666666665,2776502.89,2689350.4972911379,870958.79753286578,57997.59164290734,275930.60509110062,26893504.972911377,565.12955575716603,4069989.9108448913,11581286.691622244,159831.35845321039,"","","","",""
1406245124.724,"","",16522761.0,27765028.9,1.6629575134989747,6.7251872259820562,0.25,194.76593138816224,1.3452183531132391,0.0,0.00032454551609006899,"",-0.8333333333333335,-124789.76761535311,-160452.25958147214,"1717",3.1666666666666665,2776502.89,2689370.3916067765,870958.79753286578,57997.59164290734,275210.23238464689,26893703.916067764,366.18639936886092,4069989.9108448913,11581286.691622244,160452.25958147214,"","","","",""
1406245124.731,"","",16522761.0,27765028.9,1.6783639177687331,8.9836916854924471,0.25,232.48275911740285,1.39441055399584,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160460.27195328125,"1718",3.1666666666666665,2776502.89,2689369.0812233789,870958.79753286578,57997.59164290734,275208.77192982449,26893690.812233787,379.29023334681563,4069989.9108448913,11581286.691622244,160460.27195328125,"","","","",""
1406245124.736,"","",16522761.0,27765028.9,1.6556827677449493,7.7866907467466291,0.25,216.69267141118451,1.3478870083193897,0.00048420935097226447,0.0,"",-0.75,-121790.64701895433,-157453.36361424456,"1719",3.25,2776502.89,2689370.346680942,870958.79753286578,57997.59164290734,278209.35298104567,26893703.466809418,366.63565771673365,4069989.9108448913,11581286.691622244,157453.36361424456,"","","","",""
1406245124.742,"","",16522761.0,27765028.9,1.6655036135951578,7.3802093687024612,0.25,200.46738762954476,1.3816396476606201,0.0,5.0219774193394073e-05,"",-0.8333333333333335,-124791.00208119163,-160458.33055548416,"1720",3.1666666666666665,2776502.89,2689369.4243051419,870958.79753286578,57997.59164290734,275208.99791880837,26893694.243051417,375.85941571667223,4069989.9108448913,11581286.691622244,160458.33055548416,"","","","",""
1406245124.747,"","",16522761.0,27765028.9,1.6481705456841778,8.4239783182039059,0.25,184.824633115322,1.3887668800402935,0.0016000211158839761,0.00050841250258848447,"",-0.75,-121787.0201885748,-157455.50979347259,"1721",3.25,2776502.89,2689369.1920790207,870958.79753286578,57997.59164290734,278212.9798114252,26893691.920790203,378.18167693291343,4069989.9108448913,11581286.691622244,157455.50979347259,"","","","",""
