"timestamp","label","/INPUTS","ga.baselineOceanVoyPowerUse","ga.baselineTotalPowerUse","ga.bladeLength[0]","ga.numBulbs[0]","ga.panelEff[0]","ga.panelRating[0]","ga.surfaceArea[0]","ga.tileCount[0]","ga.turbineCount[0]","/OUTPUTS","Constraint ( ga.breakEvenYear-10<0.0 )[0]","Constraint ( ga.totalInitialInvestment-400000<0.0 )[0]","Objective_0","driver.workflow.itername","ga.breakEvenYear","ga.originalEnergyCost","ga.totalEnergyCost","ga.totalEnergySaved","ga.totalFlowProtein","ga.totalInitialInvestment","ga.totalPowerConsumed","ga.totalPowerProduced","ga.totalPowerProtein","ga.totalPowerSand","ga.year5Roi","/METADATA","retries","max_retries","parent_uuid","msg" 
1406245283.91,"","",16522761.0,27765028.9,2.1033710862903794,38.399794771535539,0.074663142982057409,360.11203929526755,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"300",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245283.914,"","",16522761.0,27765028.9,2.1419096642770712,36.347585291035671,0.082011772195880558,367.32742486158645,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"301",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245283.919,"","",16522761.0,27765028.9,1.9901480096925177,38.537934077200333,0.094551404822970281,450.0,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"302",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245283.924,"","",16522761.0,27765028.9,2.0242957026759956,30.892627718234635,0.070429408712236033,379.36549279072381,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"303",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245283.928,"","",16522761.0,27765028.9,2.0059582994480998,40.0,0.055978354324919558,409.99130193125205,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"304",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245283.933,"","",16522761.0,27765028.9,2.0172714825963873,36.395973759292573,0.075206820330819588,376.14482043164929,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"305",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245283.937,"","",16522761.0,27765028.9,2.0237793946284404,33.573572797519645,0.076449862827111803,392.58049548425527,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"306",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245283.942,"","",16522761.0,27765028.9,2.1237481133506706,25.702407130794874,0.084529854889033071,384.40433212661878,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"307",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245283.946,"","",16522761.0,27765028.9,2.1734966068356192,37.929835346299754,0.084418656358953043,362.7744457701188,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"308",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245283.951,"","",16522761.0,27765028.9,2.0173561638607667,36.962493282908028,0.049999999999999989,391.99988989659641,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"309",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245283.955,"","",16522761.0,27765028.9,2.0910511838547885,38.376304977459142,0.050570089703735291,356.94749858154427,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"310",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245283.96,"","",16522761.0,27765028.9,1.8976689631365236,39.879771063179561,0.049999999999999989,379.84636629628756,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"311",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245283.964,"","",16522761.0,27765028.9,2.0965843101776578,34.903116857964122,0.094126510540528563,380.97417060422413,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"312",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245283.969,"","",16522761.0,27765028.9,2.0519097287368373,38.6228316633768,0.049999999999999989,427.53637151948521,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"313",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245283.974,"","",16522761.0,27765028.9,2.0000057848513983,38.0346152512316,0.096194207677859828,367.79810083261214,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"314",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245283.978,"","",16522761.0,27765028.9,1.935751465967791,39.161940785652575,0.081105942698696087,366.9635575821577,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"315",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245283.983,"","",16522761.0,27765028.9,1.9775208063155771,38.849604042586762,0.052649154393371381,406.72113060427171,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"316",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245283.987,"","",16522761.0,27765028.9,2.0262598584092926,35.351374865362068,0.074530283222146915,386.50873549963262,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"317",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245283.992,"","",16522761.0,27765028.9,2.0643208131189592,19.910704080248486,0.049999999999999989,344.45745312262767,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"318",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245283.997,"","",16522761.0,27765028.9,1.9996074379044131,35.74951187131213,0.072926216709963687,345.76539776786677,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"319",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245284.001,"","",16522761.0,27765028.9,2.0895596569328458,37.580616432666062,0.070668694629706139,391.67786745088858,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"320",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245284.006,"","",16522761.0,27765028.9,2.0563208045123047,36.693874459700879,0.075652935736357174,348.07899248026746,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"321",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245284.013,"","",16522761.0,27765028.9,2.252666321859218,25.144006293472792,0.12294536742938331,254.61610890757058,150.81588813260834,23.752755969768195,0.0,"",79.5,7574591.3478034474,7529020.3130855728,"322",89.5,2776502.89,2687388.6830564253,870958.79753286578,57997.59164290734,7974591.3478034474,26873886.830564253,20183.271902881694,4069989.9108448913,11581286.691622244,-7529020.3130855728,"","","","",""
1406245284.018,"","",16522761.0,27765028.9,2.1325045772732074,37.16824734064528,0.085127752581998409,362.94915176529702,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"323",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245284.023,"","",16522761.0,27765028.9,2.0214179961535947,36.950961615830956,0.082104151463825339,370.6934264377424,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"324",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245284.027,"","",16522761.0,27765028.9,1.9830680404546732,40.0,0.069197741723183631,368.38472861619289,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"325",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245284.032,"","",16522761.0,27765028.9,2.0267935578463825,29.953721743532675,0.072308560115180859,367.44810956652191,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"326",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245284.036,"","",16522761.0,27765028.9,2.02432395600461,37.824665479834735,0.070597832558943627,379.96078138802483,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"327",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245284.043,"","",16522761.0,27765028.9,2.0595476109840467,35.551453766274349,0.076967015933617877,374.74752760001695,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"328",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245284.05,"","",16522761.0,27765028.9,2.034216472288628,29.610139754166056,0.080549785190574388,345.19456031254629,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"329",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245284.054,"","",16522761.0,27765028.9,2.0497551211316392,35.818014252557887,0.15478425994749301,394.03500037673808,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"330",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245284.059,"","",16522761.0,27765028.9,2.0496401409689287,29.298030438252276,0.074880941475267013,446.49686095535003,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"331",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245284.063,"","",16522761.0,27765028.9,1.9942093389219671,38.829106218180385,0.075931792929644373,358.98636625239101,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"332",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245284.068,"","",16522761.0,27765028.9,1.9913071688461295,37.800517877625197,0.079042746290676744,385.10067973477749,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"333",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245284.073,"","",16522761.0,27765028.9,1.989591846200065,40.0,0.049999999999999989,361.65915029606566,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"334",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245284.076,"","",16522761.0,27765028.9,1.9302699837990784,40.0,0.08236136130412651,310.39018574081319,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"335",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245284.083,"","",16522761.0,27765028.9,1.9945668608342468,37.280789083962794,0.069621284768580594,355.48193147123948,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"336",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245284.09,"","",16522761.0,27765028.9,2.0192247826995016,40.0,0.056783392209349887,379.10484505132138,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"337",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245284.095,"","",16522761.0,27765028.9,2.0128110185336934,38.74437726574557,0.05200580035059621,377.04678721055745,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"338",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245284.099,"","",16522761.0,27765028.9,2.5,40.0,0.084426667342139161,300.5115639254177,0.0,22.644263283361514,6.8411790030382171,"",-6.166666666666666,-63832.806616469694,-105910.25018748402,"339",3.8333333333333335,2776502.89,2688087.4012857974,870958.79753286578,57997.59164290734,336167.19338353031,26880874.012857974,13196.089609161452,4069989.9108448913,11581286.691622244,105910.25018748402,"","","","",""
1406245284.104,"","",16522761.0,27765028.9,2.0912731438601404,37.699664974553421,0.073811764383090908,353.85529275606751,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"340",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245284.109,"","",16522761.0,27765028.9,2.1303159865035668,37.802919781683883,0.068548430056303095,366.60191065067778,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"341",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
