"timestamp","label","/INPUTS","ovm.denitValveOpen[0]","ovm.heatExchValveOpen[0]","ovm.ozoneValveOpen[0]","ovm.pumpFlow[0]","ovm.pumpRatedHead[0]","/OUTPUTS","Constraint ( (ovm.bypassFlow-41500)/1500<1 )[0]","Constraint ( (ovm.bypassFlow-41500)/1500>-1 )[0]","Constraint ( (ovm.denitFlow-8000)/500<1 )[0]","Constraint ( (ovm.denitFlow-8000)/500>-1 )[0]","Constraint ( (ovm.heatExchFlow2-3000)/500<1 )[0]","Constraint ( (ovm.heatExchFlow2-3000)/500>-1 )[0]","Constraint ( (ovm.ozFlow-8000)/500<1 )[0]","Constraint ( (ovm.ozFlow-8000)/500>-1 )[0]","Objective_0","driver.workflow.itername","ovm.bypassFlow","ovm.denitFlow","ovm.heatExchFlow2","ovm.ozFlow","ovm.sandFilterFlow","ovm.sandPumpPower","ovm.totalFlowSand","/METADATA","retries","max_retries","parent_uuid","msg" 
1406173705.975,"","",0.49346944122859354,1.0,0.30637558154767841,1300.0898579814827,44.159499051215661,"",-1.3209899208666176,-0.67901007913338252,-2.0108670048630231,0.010867004863022833,-1.8057256606319279,-0.19427433936807215,-3.2034964600143794,1.2034964600143794,29.843615676169922,"1640",41018.515118700074,7494.5664975684886,2597.1371696840361,6898.2517699928103,770.4642404884903,29.843615676169922,51880.683026441089,"","","","",""
1406173705.977,"","",0.52728892356713364,1.0,0.28362629400616113,1300.0,38.504729979732929,"",-2.5157686636849443,0.51576866368494434,-2.1992092469416891,0.19920924694168929,-2.0905689075227709,0.090568907522771136,-5.0034662502637728,3.0034662502637728,25.750079764159896,"1641",39226.347004472584,7400.3953765291553,2454.7155462386145,5998.2668748681135,727.73684037026192,25.750079764159896,49809.194767610614,"","","","",""
1406173705.985,"","",0.52676176797388363,1.0,0.33244484006797548,1300.1366777454923,43.07757304741331,"",-2.0101139370339807,0.010113937033980669,-1.9891110085456967,-0.010888991454303332,-1.8530509533219739,-0.14694904667802622,-1.9901167578808416,-0.0098832421191582531,29.056889010082191,"1642",39984.829094449029,7505.4444957271517,2573.4745233390131,7504.9416210595791,763.03284793482953,29.056889010082191,50826.780961450022,"","","","",""
1406173705.988,"","",0.53415378851697992,0.99997779364506523,0.3318333981602527,1300.0,43.081264267043316,"",-2.018454365917278,0.018454365917277782,-1.9176996616019242,-0.082300338398075823,-1.8527916043115547,-0.14720839568844535,-2.031783385166309,0.031783385166308964,29.057137485948143,"1643",39972.318451124083,7541.1501691990379,2573.6041978442227,7484.1083074168455,763.04183203913954,29.057137485948143,50850.114650206488,"","","","",""
1406173705.991,"","",0.53205488657106725,1.0,0.33262881100977282,1300.0863870819446,43.075896742677983,"",-2.0254538157879045,0.02545381578790451,-1.9430063522156926,-0.056993647784307488,-1.8531186418442229,-0.14688135815577696,-1.9867850974366918,-0.01321490256330804,29.05485546298512,"1644",39961.819276318143,7528.4968238921538,2573.4406790778885,7506.607451281654,763.02380216165716,29.05485546298512,50826.78058144985,"","","","",""
1406173705.993,"","",0.52647859261356444,1.0,0.33238730272711969,1300.1079395802237,43.108414318531928,"",-2.001627089594316,0.0016270895943162333,-1.9876322637657795,-0.012367736234220494,-1.8516385559099144,-0.14836144409008556,-1.9891564003913627,-0.010843599608637344,29.078832292045018,"1645",39997.559365608526,7506.1838681171103,2574.1807220450428,7505.4217998043187,763.25319034978384,29.078832292045018,50841.177146120463,"","","","",""
1406173705.996,"","",0.52668346442614788,1.0,0.33237124202706503,1300.0982414516768,43.09012144105133,"",-2.0061828932168138,0.0061828932168137563,-1.9878340568136919,-0.012165943186308148,-1.8525111174219346,-0.14748888257806536,-1.992559123199626,-0.0074408768003740855,29.065321494173521,"1646",39990.725660174779,7506.0829715931541,2573.7444412890327,7503.720438400187,763.11777396225852,29.065321494173521,50833.670847019224,"","","","",""
1406173705.998,"","",0.49902138377590222,1.0,0.45081511388590706,1300.0,41.289223344587882,"",-4.2279578220041971,2.2279578220041971,-3.5563244698818819,1.5563244698818819,-1.9327216911336873,-0.067278308866312697,4.4934353632272392,-6.4934353632272392,27.763838192781296,"1647",36658.063266993704,6721.8377650590592,2533.6391544331564,10746.71768161362,751.06264472693238,27.763838192781296,46664.602831212847,"","","","",""
1406173706.0,"","",0.52550721135590095,1.0,0.33234895488495803,1300.0995740867811,43.096430963058161,"",-2.0016435231457388,0.0016435231457385679,-1.9978062777766827,-0.0021937222233172626,-1.8522273700768419,-0.14777262992315809,-1.9915489661666905,-0.0084510338333093626,29.069921486603771,"1648",39997.534715281392,7501.0968611116587,2573.886314961579,7504.2255169166547,763.16202174111663,29.069921486603771,50835.679913095744,"","","","",""
1406173706.003,"","",0.52623699627683729,0.99983432330474953,0.33242843476263123,1300.0609164327623,43.087789328687776,"",-2.0068562452229282,0.006856245222928381,-1.992972461192323,-0.0070275388076770362,-1.8510252435367147,-0.14897475646328528,-1.9894701332690894,-0.01052986673091072,29.062778868798592,"1649",39989.715632165608,7503.5137694038385,2574.4873782316427,7505.2649333654554,763.08949076177578,29.062778868798592,50830.806270562869,"","","","",""
1406173706.005,"","",0.52669185028117704,1.0,0.33231013440210067,1300.0686630033817,43.072642045441654,"",-2.0095654390191191,0.0095654390191193261,-1.9894455053370983,-0.010554494662901592,-1.8533749795953045,-0.14662502040469549,-1.998114385787285,-0.0018856142127151587,29.05203183177758,"1650",39985.651841471321,7505.2772473314508,2573.3125102023478,7500.9428071063576,762.98429171787438,29.05203183177758,50827.225890722999,"","","","",""
1406173706.008,"","",0.67005920053121648,0.65539496047130652,0.010000000000000009,1300.0,30.0,"",-1.6546328529517922,-0.3453671470482077,-0.40016937018243337,-1.5998306298175666,1.5240088827903673,-3.5240088827903673,-16.814074857564641,14.814074857564643,19.555223854190796,"1651",40518.050720572312,8299.9153149087833,4262.0044413951837,92.962571217678487,638.55630927419884,19.555223854190796,53718.526786150476,"","","","",""
1406173706.01,"","",0.50995045389950033,0.99935920031979431,0.33231572836497314,1300.0761601678678,43.119454389801632,"",-1.9584852486493958,-0.041514751350604118,-2.1489127499362146,0.14891274993621484,-1.8450401225070527,-0.15495987749294726,-1.9708557855623985,-0.029144214437601512,29.0853931239327,"1652",40062.272127025906,7425.5436250318926,2577.4799387464736,7514.5721072188007,763.28045830719839,29.0853931239327,50828.576149111468,"","","","",""
1406173706.013,"","",0.5259972173487677,1.0,0.34152907212004135,1300.0,43.279022564450607,"",-2.0892671138702914,0.089267113870291181,-2.0467138860550622,0.046713886055062215,-1.8430292798744921,-0.15697072012550783,-1.469567582104748,-0.53043241789525197,29.201915622340348,"1653",39866.099329194563,7476.6430569724689,2578.4853600627539,7765.216208947626,764.60469834721493,29.201915622340348,50685.832444576998,"","","","",""
1406173706.016,"","",0.52260997577371249,1.0,0.29768830159824744,1300.0,42.729202363300317,"",-1.628260949511013,-0.37173905048898692,-1.8074481639493751,-0.19255183605062487,-1.8728341082558617,-0.12716589174413817,-3.8430934479084464,1.8430934479084464,28.79785484169221,"1654",40557.60857573348,7596.2759180253124,2563.5829458720691,6578.4532760457769,759.95902392243988,28.79785484169221,51477.426463553304,"","","","",""
1406173706.018,"","",0.52690374718686639,0.99986499588437017,0.33232782259295779,1300.0833701470976,43.100620656959869,"",-2.0039017669739065,0.0039017669739065397,-1.9843639111923475,-0.015636088807652437,-1.8506981464780692,-0.14930185352193071,-1.9940474454871291,-0.0059525545128708002,29.07257853443868,"1655",39994.14734953914,7507.8180444038262,2574.6509267609654,7502.9762772564354,763.18772293517827,29.07257853443868,50839.804043639117,"","","","",""
1406173706.021,"","",0.52578365640726066,0.99997749610379061,0.33118736456577524,1300.0840601398327,43.13604468052327,"",-1.9772092947961064,-0.022790705203893591,-1.9812023886870955,-0.018797611312904361,-1.8502477482670221,-0.14975225173297801,-2.0498707174300326,0.049870717430032574,29.098411737043808,"1656",40034.18605780584,7509.3988056564522,2574.876125866489,7475.0646412849837,763.43393034140558,29.098411737043808,50881.894919670194,"","","","",""
1406173706.023,"","",0.52633474512661305,1.0,0.33239999524478325,1300.0335486057147,43.105092688434738,"",-2.0025912011317462,0.002591201131746157,-1.9896629226639562,-0.010337077336043832,-1.8518829560610175,-0.14811704393898251,-1.9889095702507984,-0.011090429749201602,29.075039123135728,"1657",39996.113198302381,7505.1685386680219,2574.0585219694913,7505.5452148746008,763.21730705831965,29.075039123135728,50838.557565998213,"","","","",""
1406173706.026,"","",0.63288166890739017,1.0,0.42900320901196148,1300.0,30.872608301907405,"",-6.6136780458949893,4.6136780458949893,-3.7864545195457251,1.7864545195457251,-2.5618493771264328,0.56184937712643301,1.3412845558683983,-3.3412845558683983,20.460465018767461,"1658",33079.482931157516,6606.7727402271375,2219.0753114367835,9170.6422779341992,671.15924351469835,20.460465018767461,42576.490226336136,"","","","",""
1406173706.029,"","",0.52670496988667692,0.99997638462891358,0.33221996436122092,1300.1062413648999,43.099873254614543,"",-2.0018752029166111,0.0018752029166111406,-1.9852472570128668,-0.01475274298713336,-1.8518202932344865,-0.1481797067655134,-1.9995649568289082,-0.0004350431710917757,29.072544841245591,"1659",39997.187195625083,7507.3763714935667,2574.0898533827567,7500.2175215855459,763.18769672688813,29.072544841245591,50841.841117228294,"","","","",""
1406173706.032,"","",0.52505107537153783,1.0,0.33298994638672552,1300.1017469157816,43.138520869047568,"",-1.9996222087673863,-0.00037779123261372227,-2.0021679771254712,0.0021679771254712321,-1.8501956495889753,-0.14980435041102469,-1.9510808819227532,-0.048919118077246804,29.100685050436017,"1660",40000.566686848921,7498.9160114372644,2574.9021752055123,7524.4595590386234,763.47849287467807,29.100685050436017,50837.863366366379,"","","","",""
1406173706.035,"","",0.57776005410755515,1.0,0.30731363651693083,1300.0,41.775993677233103,"",-2.0947304488036607,0.094730448803660661,-1.5658246853597593,-0.43417531464024073,-1.9178626043801197,-0.082137395619880427,-3.5145951180017145,1.5145951180017145,28.107003926217427,"1661",39857.904326794509,7717.0876573201203,2541.0686978099402,6742.7024409991427,753.10712319908089,28.107003926217427,50869.167805123652,"","","","",""
1406173706.038,"","",0.52504871517039486,1.0,0.33207507701793493,1300.0848122394591,43.116579303281732,"",-1.99217651796079,-0.0078234820392099058,-1.9975017950981928,-0.0024982049018071883,-1.851322807010467,-0.14867719298953308,-2.0033572319059205,0.0033572319059202993,29.084308135457189,"1662",40011.735223058815,7501.2491024509036,2574.3385964947665,7498.3213840470398,763.30294805423114,29.084308135457189,50850.62587005872,"","","","",""
1406173706.04,"","",0.52605622424070575,1.0,0.33235421656928216,1300.1207725862334,43.11590438954299,"",-1.9983795704419511,-0.0016204295580488637,-1.9903460293729076,-0.0096539706270923897,-1.851278102816257,-0.14872189718374285,-1.9894727444126183,-0.010527255587381656,29.084518519057088,"1663",40002.430644337073,7504.8269853135462,2574.3609485918714,7505.2636277936908,763.30891711886625,29.084518519057088,50844.927495361357,"","","","",""
1406173706.043,"","",0.6144359608976292,1.0,0.37102724753538002,1300.0,37.25822579167329,"",-4.1033935503106722,2.1033935503106718,-2.4821449455916591,0.4821449455916591,-2.1532457981990589,0.15324579819905915,-0.77397179373914327,-1.2260282062608567,24.87285763753189,"1664",36844.909674533992,7258.9275272041705,2423.3771009004704,8113.0141031304283,719.39174341660987,24.87285763753189,47246.60604605524,"","","","",""
1406173706.045,"","",0.78357191807752524,1.0,0.51448753413431969,1300.0,36.158869376840727,"",-6.7022970731334937,4.7022970731334937,-3.6741583597634233,1.6741583597634233,-2.2169120180291646,0.21691201802916482,7.1739070471677664,-9.1739070471677664,24.111658598742142,"1665",32946.55439029976,6662.9208201182882,2391.5439909854176,12086.953523583883,712.67776124275883,24.111658598742142,42713.696962646231,"","","","",""
1406173706.049,"","",0.52508113493860487,0.99951259488176891,0.33312332240714404,1300.0800523732164,43.058497106543783,"",-2.0208556354192164,0.020855635419216423,-2.0131227840210562,0.013122784021055933,-1.8491562970443045,-0.15084370295569538,-1.9543173469278807,-0.045682653072119161,29.041517122119703,"1666",39968.716546871176,7493.4386079894721,2575.4218514778477,7522.8413265360596,762.87451485413817,29.041517122119703,50800.451521192634,"","","","",""
1406173706.052,"","",0.62026208052134946,0.9999477433724252,0.32868567910107149,1300.0,43.389102922770178,"",-2.0578672838739198,0.057867283873919817,-1.3069662474290744,-0.69303375257092559,-1.8386052711195371,-0.16139472888046291,-2.2283690028682686,0.22836900286826856,29.283080938041511,"1667",39913.19907418912,7846.5168762854628,2580.6973644402315,7385.8154985658657,765.39359100626893,29.283080938041511,51105.806905921083,"","","","",""
1406173706.054,"","",0.52594520556288038,1.0,0.33230431357003742,1300.0695346961647,43.086436325948753,"",-2.0045246429348578,0.0045246429348577699,-1.9946531092324367,-0.0053468907675633393,-1.85273235193867,-0.14726764806132997,-1.9958158440568949,-0.0041841559431049502,29.062087956905568,"1668",39993.213035597713,7502.6734453837817,2573.633824030665,7502.0920779715525,763.08425145215369,29.062087956905568,50832.604556464314,"","","","",""
1406173706.057,"","",0.52465375067187225,0.99998506932572284,0.32389313751367621,1300.0439617037882,43.189562567976509,"",-1.8630960453631804,-0.1369039546368197,-1.9276565983150722,-0.072343401684927811,-1.8484688390005031,-0.15153116099949693,-2.4340101525264579,0.43401015252645814,29.136129345531533,"1669",40205.35593195523,7536.1717008424639,2575.7655804997485,7282.9949237367709,763.71911903707201,29.136129345531533,51081.012332334511,"","","","",""
1406173706.059,"","",0.52643407500508255,1.0,0.33220633141618705,1300.0745796072665,43.066516378483499,"",-2.0089296427969625,0.0089296427969627334,-1.9917144688087938,-0.0082855311912062302,-1.8536683614155336,-0.14633163858446641,-2.0041557002072912,0.0041557002072913907,29.047663212819895,"1670",39986.605535804556,7504.1427655956031,2573.1658192922332,7497.9221498963543,762.93849396016049,29.047663212819895,50826.852614652555,"","","","",""
1406173706.062,"","",0.52574037461764478,1.0,0.33218799143370559,1300.0946384409615,43.115970711406419,"",-1.9954565742278745,-0.004543425772125631,-1.9920049117913803,-0.0079950882086196051,-1.8513227389778768,-0.14867726102212331,-1.9981443699592127,-0.0018556300407872595,29.084067005085434,"1671",40006.815138658189,7503.9975441043098,2574.3386305110616,7500.9278150203936,763.30263362460482,29.084067005085434,50848.45394689816,"","","","",""
1406173706.064,"","",0.50268036552779427,1.0,0.31445124373133376,1300.0,48.585910967601563,"",-0.47022511522831822,-1.5297748847716819,-1.4622660119931534,-0.53773398800684657,-1.6164464600533828,-0.38355353994661712,-2.3102943378442982,0.31029433784429794,33.101555984896009,"1672",42294.662327157523,7768.8669940034233,2691.7767699733085,7344.8528310778511,800.92003419461253,33.101555984896009,53556.226125328867,"","","","",""
1406173706.067,"","",0.52720625305101931,1.0,0.33263975418130637,1300.1154894641518,43.074234537529065,"",-2.0147130706285825,0.014713070628582514,-1.9870428748404882,-0.01295712515951164,-1.8532125294174184,-0.14678747058258157,-1.9805796346498827,-0.019420365350117264,29.054088667800723,"1673",39977.930394057126,7506.4785625797558,2573.3937352912908,7509.7101826750586,763.00842940315124,29.054088667800723,50820.811121331324,"","","","",""
1406173706.069,"","",0.5264995151666676,1.0,0.33237659938409325,1300.06963642702,43.115524916734884,"",-2.0000587338848463,5.873388484656239e-05,-1.9865993094541117,-0.013400690545888216,-1.8513491221015284,-0.14865087789847165,-1.9889886999970767,-0.011011300002923274,29.083309942562376,"1674",39999.91189917273,7506.7003452729441,2574.3254389492358,7505.5056500014616,763.29925474037145,29.083309942562376,50844.236938135276,"","","","",""
1406173706.071,"","",0.52574067830939775,1.0,0.33230625388446577,1300.1129280571658,43.087123660694608,"",-2.0037045851215369,0.0037045851215371517,-1.9963721880818339,-0.0036278119181660795,-1.8526512544467115,-0.14734874555328858,-1.9952571149709692,-0.0047428850290307523,29.063383986707176,"1675",39994.443122317694,7501.8139059590831,2573.6743727766443,7502.3714425145154,763.09568299089801,29.063383986707176,50833.027084044319,"","","","",""
1406173706.074,"","",0.52597039741789797,1.0,0.33206443034331712,1300.0879606444914,43.109902754160814,"",-1.9957378994894777,-0.0042621005105223375,-1.9896193870500793,-0.010380612949920764,-1.851623815600993,-0.14837618439900691,-2.0058753371510174,0.0058753371510174013,29.079515539137763,"1676",40006.393150765784,7505.1903064749604,2574.1880921995034,7497.0623314244913,763.25586905196474,29.079515539137763,50849.027418492216,"","","","",""
1406173706.076,"","",0.53113312289021519,1.0,0.33437077391744363,1300.0436344270483,43.840488245881005,"",-1.8712245140852075,-0.12877548591479238,-1.873783379093402,-0.12621662090659813,-1.8174143315020774,-0.18258566849792257,-1.7971987720847065,-0.20280122791529354,29.612247338564448,"1677",40193.163228872188,7563.1083104532991,2591.2928342489613,7601.4006139576468,768.60535391966664,29.612247338564448,51116.169727494118,"","","","",""
1406173706.078,"","",0.53257041312690423,0.99992560559807386,0.33235830105943376,1300.0,43.116700696423337,"",-2.0139297255590112,0.013929725559011175,-1.9316347889975076,-0.068365211002492265,-1.8505769397531693,-0.14942306024683061,-1.9972832210575833,-0.00271677894241662,29.082929652407348,"1678",39979.105411661483,7534.1826055012461,2574.7115301234153,7501.3583894712083,763.3042112981791,29.082929652407348,50851.303758584327,"","","","",""
1406173706.081,"","",0.52747355550606723,1.0,0.33406708951731906,1300.0802219693503,42.990289849169834,"",-2.0547253303423831,0.05472533034238336,-2.0063145196608527,0.0063145196608529464,-1.8571008949704992,-0.14289910502950076,-1.914118731922561,-0.08588126807743901,28.992375736676141,"1679",39917.912004486425,7496.8427401695735,2571.4495525147504,7542.9406340387195,762.40668129655978,28.992375736676141,50748.61097846731,"","","","",""
1406173706.083,"","",0.50400771439101444,1.0,0.32041370599732488,1300.0321469870821,43.782331535933977,"",-1.6253394305005398,-0.37466056949946025,-2.0401452307971777,0.040145230797177689,-1.8216393575881666,-0.17836064241183336,-2.5225506998645582,0.52255069986455793,29.567976625418009,"1680",40561.99085424919,7479.9273846014112,2589.1803212059167,7238.7246500677211,767.94976421751267,29.567976625418009,51399.04832427403,"","","","",""
1406173706.086,"","",0.51642788968130715,1.0,0.25736421347892513,1300.0,41.712181588731305,"",-1.3877646318686603,-0.61223536813133972,-1.7257698975041711,-0.2742301024958288,-1.9265076518582354,-0.07349234814176453,-5.7843634678468225,3.7843634678468225,28.055525104056183,"1681",40918.35305219701,7637.1150512479144,2536.7461740708823,5607.8182660765888,751.77219723162625,28.055525104056183,51843.986474747435,"","","","",""
1406173706.091,"","",0.52650894981390572,1.0,0.33239898743847313,1300.1192647418927,43.102383435405983,"",-2.0032067631030026,0.0032067631030028299,-1.988140526791518,-0.01185947320848213,-1.8519081804698216,-0.14809181953017836,-1.9892744540308849,-0.010725545969115013,29.074645865957361,"1682",39995.189855345496,7505.929736604241,2574.0459097650892,7505.3627729845575,763.21095958100886,29.074645865957361,50838.37646129584,"","","","",""
1406173706.094,"","",0.52588276044780613,0.99996033511437021,0.3310604174264819,1300.0,43.096841096227784,"",-1.985237193113125,-0.014762806886875035,-1.9842163266465505,-0.015783673353449545,-1.8520325277825176,-0.1479674722174823,-2.0619149056498354,0.061914905649835372,29.068261071631714,"1683",40022.144210330312,7507.8918366767248,2573.9837361087411,7469.0425471750823,763.13168248934062,29.068261071631714,50867.151465605122,"","","","",""
1406173706.096,"","",0.52671137207188579,0.99995955174847717,0.33255268296428303,1300.104807317608,43.228205193379495,"",-1.9767102916040553,-0.023289708395944575,-1.9724709639054492,-0.027529036094550929,-1.8455917780582967,-0.15440822194170323,-1.9657581895738294,-0.034241810426170582,29.166100324983784,"1684",40034.934562593917,7513.7645180472755,2577.2041109708516,7517.1209052130853,764.13061922948918,29.166100324983784,50890.033810841531,"","","","",""
1406173706.099,"","",0.52646731257689694,1.0,0.33231224998673659,1300.0874969105423,43.102298241024684,"",-2.0020855127217074,0.0020855127217074276,-1.987921860963048,-0.012078139036952096,-1.8519569547598949,-0.14804304524010514,-1.9940144516702056,-0.0059855483297942547,29.07399147355731,"1685",39996.871730917439,7506.039069518476,2574.0215226200526,7502.9927741648971,763.20420312797501,29.07399147355731,50840.136526183946,"","","","",""
1406173706.101,"","",0.52684386865661414,1.0,0.33235612911864576,1300.0868759961659,43.099563949156192,"",-2.0042089701831864,0.0042089701831864446,-1.9851258615409897,-0.014874138459010311,-1.8520787513488903,-0.14792124865110967,-1.9924365094234344,-0.0075634905765655791,29.071997243593923,"1686",39993.68654472522,7507.4370692295051,2573.9606243255548,7503.7817452882828,763.18526749604143,29.071997243593923,50838.269505776319,"","","","",""
1406173706.103,"","",0.51809824717593289,1.0,0.38868094488328631,1300.0,42.023186952398788,"",-3.0702084083353109,1.0702084083353109,-2.6863557776989402,0.68635577769894018,-1.8998185343430376,-0.10018146565696229,0.99384281099219884,-2.9938428109921986,28.291518864067672,"1687",38394.687387497033,7156.82211115053,2550.0907328284811,8996.9214054960994,755.90697123374366,28.291518864067672,48857.507202709785,"","","","",""
1406173706.106,"","",0.52475319755278582,0.99999665824603723,0.33237977336304492,1300.0985101562794,43.098054780226683,"",-1.9999215405458526,-7.8459454147417063e-05,-2.0049110852699377,0.004911085269937665,-1.8521253414768435,-0.14787465852315651,-1.9887608553016145,-0.011239144698385606,29.071070639595209,"1688",40000.117689181221,7497.5444573650311,2573.9373292615783,7505.6195723491928,763.17284342968924,29.071070639595209,50834.77231923752,"","","","",""
1406173706.108,"","",0.52510522750536182,0.99985610171139083,0.33221694723318906,1300.0439847518494,43.108257208091985,"",-1.9965760339706611,-0.0034239660293388097,-1.9993674546482287,-0.00063254535177115212,-1.8503259564646868,-0.14967404353531311,-1.9970271626109897,-0.0029728373890102189,29.077369573077913,"1689",40005.135949044008,7500.3162726758856,2574.8370217676566,7501.4864186945051,763.23291306472174,29.077369573077913,50843.522156552273,"","","","",""
1406173706.111,"","",0.52501702601361133,1.0,0.3323024043711269,1300.0963219548676,43.108849839902895,"",-1.9969752849308231,-0.0030247150691768976,-2.0005245388935293,0.00052453889352910288,-1.85165540527532,-0.14834459472468009,-1.9919420109113235,-0.0080579890886764982,29.078901868899703,"1690",40004.537072603765,7499.7377305532355,2574.17229736234,7504.0289945443383,763.25109624412494,29.078901868899703,50841.698196763464,"","","","",""
1406173706.114,"","",0.13206502531886788,0.95801107257024221,0.010000000000000009,1335.3689580677615,30.0,"",2.9911434063302296,-4.9911434063302291,-10.94219236818442,8.9421923681844202,-2.3424882065634884,0.34248820656348844,-16.309319948171826,14.309319948171826,20.213531240447733,"1691",47486.715109495344,3028.90381590779,2328.7558967182558,345.34002591408716,658.18210620838886,20.213531240447733,53502.556928329781,"","","","",""
1406173706.117,"","",0.53486320840377366,0.99975410617958838,0.33239007252039043,1300.0497863401686,43.115971257338423,"",-2.0196670341611802,0.019667034161180208,-1.9119056653857043,-0.088094334614295833,-1.8488304138073872,-0.15116958619261278,-1.9983002990960594,-0.0016997009039405597,29.083204347005431,"1692",39970.49944875823,7544.0471673071479,2575.5847930963064,7500.8498504519703,763.30502450976292,29.083204347005431,50853.436433671443,"","","","",""
1406173706.119,"","",0.52438487007251988,1.0,0.33555183523100185,1300.0,43.939025953575879,"",-1.8496327150249465,-0.15036728497505347,-1.9340327125028343,-0.065967287497165628,-1.8129179780517588,-0.1870820219482412,-1.7125167893891158,-0.28748321061088422,29.68340872174036,"1693",40225.55092746258,7532.9836437485828,2593.5410109741206,7643.7416053054421,769.31490486097414,29.68340872174036,51121.390487046257,"","","","",""
1406173706.122,"","",0.52493956118992358,1.0,0.35214939113310895,1300.0,43.483365197576759,"",-2.1928351711861227,0.1928351711861227,-2.1219771489977357,0.12197714899773571,-1.8326916963263358,-0.16730830367366434,-0.85609384570833935,-1.1439061542916606,29.351764686727929,"1694",39710.747243220816,7439.0114255011322,2583.6541518368322,8071.9530771458303,766.23010982618166,29.351764686727929,50499.642930384958,"","","","",""
1406173706.124,"","",0.52691620117011795,0.99997517610304842,0.33222566363264994,1300.1078375726336,43.08360803281802,"",-2.0062222657263726,0.0062222657263724113,-1.9852968087027185,-0.014703191297281593,-1.8525704814128985,-0.14742951858710152,-2.0015166016402874,0.0015166016402872184,29.060721030059806,"1695",39990.666601410441,7507.3515956486408,2573.7147592935507,7499.2416991798564,763.06912679869743,29.060721030059806,50834.802083151328,"","","","",""
1406173706.127,"","",0.5264771782068528,0.99999639970309406,0.33250529229832781,1300.0750571257927,42.759258118422771,"",-2.0847825254454704,0.08478252544547038,-2.0307588489913035,0.030758848991303323,-1.8681769878496124,-0.1318230121503875,-2.0261173483582207,0.02611734835822066,28.823873016192447,"1696",39872.826211831794,7484.6205755043484,2565.9115060751938,7486.9413258208897,760.68399451830464,28.823873016192447,50684.042287929638,"","","","",""
1406173706.13,"","",0.52667157690292377,1.0,0.33224305716568781,1300.0875547813839,43.139107707346952,"",-1.9930579063004892,-0.0069420936995108207,-1.9810504841768997,-0.018949515823100227,-1.8502264484847837,-0.14977355151521621,-1.9934643645120849,-0.0065356354879150258,29.100825913129814,"1697",40010.413140549266,7509.4747579115501,2574.8867757576081,7503.2678177439575,763.47322129614167,29.100825913129814,50858.247895514563,"","","","",""
1406173706.133,"","",0.60982682909381436,1.0,0.28997530171469715,1300.0,41.52740762695575,"",-2.0015480978678193,0.001548097867819509,-1.2979090061808964,-0.70209099381910345,-1.9320249929653657,-0.067975007034634438,-4.4162241717413853,2.4162241717413853,27.925949605146688,"1698",39997.677853198271,7851.0454969095517,2533.9875035173172,6291.8879141293073,751.04890907775189,27.925949605146688,51133.759762702888,"","","","",""
1406173706.136,"","",0.52639163386317955,1.0,0.33217444824773085,1300.1093805844225,43.099310795354981,"",-2.000600831720619,0.00060083172061897727,-1.9878143745266643,-0.012185625473335682,-1.8520841070605383,-0.14791589293946161,-2.0016851202748915,0.0016851202748913163,29.072204898117878,"1699",39999.098752419071,7506.0928127366678,2573.9579464697308,7499.1574398625544,763.183726560163,29.072204898117878,50842.333238185631,"","","","",""
1406173706.138,"","",0.52613967419225338,0.99997347720788721,0.33247042522477155,1300.0789787534704,43.10128222582567,"",-2.0038074730475297,0.0038074730475297081,-1.9924025592954568,-0.0075974407045432679,-1.8517432201091433,-0.14825677989085673,-1.9852317663231733,-0.01476823367682667,29.073075420666921,"1700",39994.288790428705,7503.7987203522716,2574.1283899454284,7507.3841168384133,763.19615510418612,29.073075420666921,50835.412055830595,"","","","",""
1406173706.141,"","",0.48355216758178915,1.0,0.38105041762678665,1300.0,46.2554658388852,"",-1.9188356538924176,-0.081164346107582497,-2.514777235887828,0.5147772358878282,-1.707864956341713,-0.29213504365828702,1.2214298669297712,-3.2214298669297712,31.385090708725183,"1701",40121.746519161374,7242.6113820560859,2646.0675218291435,9110.7149334648857,786.14571957922522,31.385090708725183,50796.571142625828,"","","","",""
1406173706.143,"","",0.52577781734969875,1.0,0.33247261273737672,1300.0659274368477,43.114782633472103,"",-1.9998792956490361,-0.00012070435096389609,-1.9941666210128823,-0.0058333789871176656,-1.8513889158327366,-0.14861108416726343,-1.9830155164565078,-0.016984483543492357,29.082694089002391,"1702",40000.181056526446,7502.9166894935588,2574.3055420836317,7508.4922417717462,763.29336606617494,29.082694089002391,50840.696654169813,"","","","",""
1406173706.146,"","",0.52570769189866395,0.99999146642606374,0.33229408124618509,1300.1213731159271,43.11359369758415,"",-1.9972771157010671,-0.0027228842989328594,-1.9933861088924822,-0.0066138911075177553,-1.8513106565209747,-0.1486893434790254,-1.9925926371941531,-0.0074073628058467511,29.082826147934203,"1703",40004.084326448399,7503.3069455537589,2574.3446717395127,7503.7036814029234,763.29043498495639,29.082826147934203,50845.02637872663,"","","","",""
