"timestamp","label","/INPUTS","ovm.denitValveOpen[0]","ovm.heatExchValveOpen[0]","ovm.ozoneValveOpen[0]","ovm.pumpFlow[0]","ovm.pumpRatedHead[0]","/OUTPUTS","Constraint ( (ovm.bypassFlow-41500)/1500<1 )[0]","Constraint ( (ovm.bypassFlow-41500)/1500>-1 )[0]","Constraint ( (ovm.denitFlow-8250)/250<1 )[0]","Constraint ( (ovm.denitFlow-8250)/250>-1 )[0]","Constraint ( (ovm.heatExchFlow2-3250)/250<1 )[0]","Constraint ( (ovm.heatExchFlow2-3250)/250>-1 )[0]","Constraint ( (ovm.ozFlow-8250)/250<1 )[0]","Constraint ( (ovm.ozFlow-8250)/250>-1 )[0]","Objective_0","driver.workflow.itername","ovm.bypassFlow","ovm.denitFlow","ovm.heatExchFlow2","ovm.ozFlow","ovm.sandFilterFlow","ovm.sandPumpPower","ovm.totalFlowSand","/METADATA","retries","max_retries","parent_uuid","msg" 
1406173589.408,"","",1.0,0.93155657919247536,0.34473827119260536,1300.0348298235012,46.484972018229676,"",-1.9303695755754502,-0.069630424424549919,-1.1303836212460445,-0.86961637875395537,-1.9317765597195247,-0.068223440280475223,-1.9921586880178075,-0.0078413119821925115,31.513857901473383,"1124",40104.445636636825,8217.4040946884888,3017.0558600701188,8001.9603279955481,785.95391535307112,31.513857901473383,52124.859506748508,"","","","",""
1406173589.41,"","",0.99943223163040562,0.92762769243559817,0.34647917879053391,1300.0,46.177112203667903,"",-2.0257659600040157,0.025765960004015653,-1.2432804450580297,-0.7567195549419703,-1.8686152526625084,-0.13138474733749173,-1.8868353807863605,-0.11316461921363952,31.284281051957091,"1125",39961.351059993976,8189.1798887354926,3032.8461868343729,8028.2911548034099,783.70754495648453,31.284281051957091,51967.084680520333,"","","","",""
1406173589.413,"","",0.99938529025131795,0.96300387454348746,0.35477905289490519,1300.0100652059268,59.445674653902287,"",0.47611974693825077,-2.4761197469382505,1.7171639524990461,-3.7171639524990461,-1.6555195604150068,-0.3444804395849933,1.9832792470894782,-3.9832792470894782,41.157076221732794,"1126",43714.179620407376,8929.2909881247615,3086.1201098962483,8995.8198117723696,863.56687932861973,41.157076221732794,56593.157597757003,"","","","",""
1406173589.415,"","",0.99936139325573836,0.93306164558982752,0.3450055521433274,1300.0054466858244,46.233067821492561,"",-1.986063897916698,-0.013936102083302093,-1.20277742820821,-0.79722257179179001,-1.9922355429288583,-0.007764457071141817,-2.0200023222135863,0.02000232221358611,31.328780675643227,"1127",40020.904153124953,8199.3056429479475,3001.9411142677855,7994.9994194466035,784.28860228279518,31.328780675643227,52006.439512623481,"","","","",""
1406173589.418,"","",0.99984251930776857,0.93260999336271322,0.34496685634425234,1300.0035120246002,46.343927277807445,"",-1.9624816328290617,-0.03751836717093826,-1.1722515022316511,-0.82774849776834891,-1.9707073362875964,-0.029292663712403688,-1.9984161001540635,-0.0015838998459366538,31.410060173824004,"1128",40056.277550756407,8206.9371244420872,3007.3231659281009,8000.3959749614842,785.03024088264669,31.410060173824004,52055.568082009246,"","","","",""
1406173589.421,"","",0.99946870554787104,0.93344064109056757,0.35036535996800033,1300.0,47.298840059349878,"",-1.8323682214805062,-0.16763177851949396,-1.0178460121536337,-0.98215398784636632,-1.8966622343934141,-0.10333776560658592,-1.1700626066712647,-0.82993739332873517,32.114511218111005,"1129",40251.447667779241,8245.5384969615916,3025.8344414016465,8207.4843483321838,791.5754737542668,32.114511218111005,52314.396079896746,"","","","",""
1406173589.424,"","",0.99948528201598319,0.93381237548832152,0.34484677225922339,1300.0,46.130775925564606,"",-2.0050370694875115,0.0050370694875114808,-1.2272444406560972,-0.77275555934390283,-2.0201660093052194,0.020166009305219612,-2.0600532112202998,0.060053211220300051,31.253870050600863,"1130",39992.444395768733,8193.1888898359757,2994.9584976736951,7984.986697194925,783.61438096543111,31.253870050600863,51964.206164243835,"","","","",""
1406173589.426,"","",1.0,0.93119584567807978,0.19764563825280995,1300.0,48.671920666752513,"",0.10091731157661221,-2.1009173115766124,1.4526905232190184,-3.4526905232190184,-1.7459747369654361,-0.25402526303456396,-14.216875641057864,12.216875641057864,33.115274158797533,"1131",43151.375967364918,8863.1726308047546,3063.506315758641,4945.7810897355339,798.50623845461496,33.115274158797533,55876.561152382928,"","","","",""
1406173589.428,"","",0.99930431975821865,0.93230521521355492,0.34511301698349511,1300.0506871267062,46.409051296515024,"",-1.9504209601548113,-0.049579039845188744,-1.1575752986215231,-0.84242470137847703,-1.9567754869258498,-0.043224513074150317,-1.9675380469684822,-0.032461953031517665,31.458752509016985,"1132",40074.368559767783,8210.6061753446193,3010.8061282685376,8008.1154882578794,785.47011063116406,31.458752509016985,52081.250974012102,"","","","",""
1406173589.431,"","",0.99902814751660651,0.93366859991796158,0.34509675368174286,1300.0,46.214620503774647,"",-1.9903607433687331,-0.009639256631266746,-1.2096497711663687,-0.79035022883363126,-2.0083283393997702,0.0083283393997699573,-2.0130260121788597,0.013026012178859681,31.315471784526817,"1133",40014.4588849469,8197.5875572084078,2997.9179151500575,7996.7434969552851,784.18482702470919,31.315471784526817,51994.149184330068,"","","","",""
1406173589.433,"","",1.0,0.9760284783404588,0.3465603904633911,1300.0,53.132164294042816,"",-0.55485560519230792,-1.4451443948076921,0.48646236463973769,-2.4864623646397375,-2.4091261235928396,0.40912612359283962,-0.17627166574844888,-1.8237283342515511,36.469971081380436,"1134",42167.716592211538,8621.6155911599344,2897.7184691017901,8455.9320835628878,829.74790079504442,36.469971081380436,54516.798553268309,"","","","",""
1406173589.436,"","",0.99912033028483449,0.93502947606257258,0.34718577414958773,1300.0,45.941026167963741,"",-2.0762765357795967,0.076276535779596699,-1.3194729404850805,-0.68052705951491954,-2.0672379330746482,0.067237933074647982,-1.8465462209098624,-0.15345377909013769,31.115237148953828,"1135",39885.585196330605,8170.1317648787299,2983.190516731338,8038.3634447725344,782.3812772550607,31.115237148953828,51821.288755195732,"","","","",""
1406173589.438,"","",0.99963123873122739,0.9323451560127336,0.34475656835019985,1300.2261054651199,46.227480636373954,"",-1.9838262777428415,-0.016173722257158518,-1.1978581446796306,-0.80214185532036941,-1.9753150123352534,-0.024684987664746583,-2.049030468134224,0.049030468134223959,31.328645894403987,"1136",40024.260583385738,8200.5354638300923,3006.1712469161866,7987.742382966444,784.25649393324579,31.328645894403987,52015.223788065261,"","","","",""
1406173589.44,"","",0.99946257556571827,0.92880055474217804,0.34537960554906322,1300.0,46.228187782556091,"",-1.9980767263301629,-0.0019232736698371333,-1.2103229445858597,-0.78967705541414035,-1.8916071185892798,-0.10839288141072034,-1.9918968771748915,-0.0081031228251086107,31.3224880499987,"1137",40002.884910504756,8197.4192638535351,3027.0982203526801,8002.0257807062771,784.09149795638859,31.3224880499987,52011.493892667357,"","","","",""
1406173589.443,"","",0.99985376233699963,0.93676590926097547,0.34590775129245149,1300.0,46.190484974002622,"",-2.0028858023173814,0.0028858023173816694,-1.2301949892408448,-0.76980501075915531,-2.0837419621341393,0.083741962134139536,-1.920657878138496,-0.079342121861504022,31.299756496515844,"1138",39995.671296523928,8192.4512526897888,2979.0645094664651,8019.835530465376,784.15219987993555,31.299756496515844,51951.339258560118,"","","","",""
1406173589.445,"","",0.99968638018016232,0.93241958298422722,0.3448820299911235,1300.0,46.297282374676428,"",-1.9715694648677018,-0.028430535132298207,-1.1832731657806435,-0.81672683421935655,-1.9707947757503135,-0.029205224249686634,-2.0196425094573494,0.019642509457349577,31.375528731219926,"1139",40042.645802698447,8204.1817085548391,3007.3013060624216,7995.0893726356626,784.70185143539084,31.375528731219926,52038.830668751099,"","","","",""
1406173589.448,"","",0.99953068847803639,0.9266416754472877,0.34815031357776416,1300.0,45.945982461954664,"",-2.1001049672560379,0.1001049672560379,-1.3342539334423054,-0.66574606655769464,-1.8682050129330601,-0.13179498706693993,-1.7625105877443494,-0.23748941225565068,31.113827038529539,"1140",39849.842549115943,8166.4365166394236,3032.948746766735,8059.3723530639127,782.09998145643135,31.113827038529539,51831.32779397854,"","","","",""
1406173589.452,"","",0.99998723144921486,0.93259142649274984,0.34548887546256346,1300.0427363086387,46.311389053320383,"",-1.9765095103047496,-0.02349048969525025,-1.189650396279976,-0.81034960372002385,-1.9733307192260399,-0.026669280773960025,-1.9486471282361673,-0.051352871763832852,31.386934051502681,"1141",40035.235734542875,8202.587400930006,3006.66732019349,8012.8382179409582,784.8199634792179,31.386934051502681,52029.310419145586,"","","","",""
1406173589.455,"","",0.9999453722966003,0.93556863787231803,0.35055271791666315,1300.0,46.301052664438245,"",-2.0448183634575399,0.044818363457539867,-1.2831595726505474,-0.71684042734945252,-2.0440720393869558,0.04407203938695603,-1.3855311293233972,-0.61446887067660283,31.380714682785278,"1142",39932.77245481369,8179.2101068373631,2988.981990153261,8153.6172176691507,784.91507317055471,31.380714682785278,51885.879624974863,"","","","",""
1406173589.459,"","",0.99963480317810383,0.93180549601088536,0.34660588711562867,1300.0,46.187666183495359,"",-2.0196006944139659,0.019600694413966169,-1.2427609904544807,-0.75723900954551937,-1.9668623438141659,-0.033137656185834197,-1.8586560379602015,-0.14134396203979849,31.294615202170345,"1143",39970.598958379051,8189.3097523863798,3008.2844140464586,8035.3359905099496,783.94645412418527,31.294615202170345,51952.139578936076,"","","","",""
1406173589.464,"","",0.99893635244667311,0.9353032411632366,0.34558056938448767,1300.8426703007228,46.290195251758419,"",-1.9742059660559268,-0.025794033944073202,-1.191669484057813,-0.80833051594218708,-2.0369879866456611,0.036987986645661275,-1.9315490973487977,-0.06845090265120235,31.389098954340763,"1144",40038.69105091611,8202.0826289855468,2990.7530033385847,8017.1127256628006,784.90853439848888,31.389098954340763,52016.435217638733,"","","","",""
1406173589.466,"","",1.0,0.9482070531715463,0.3870296257303304,1300.0,46.363490831654921,"",-2.5498867134118628,0.54988671341186279,-1.9632068195504835,-0.036793180449516516,-2.3282604829804621,0.32826048298046229,2.7492697073623349,-4.7492697073623349,31.437614710890546,"1145",39175.169929882206,8009.1982951123791,2917.9348792548844,9187.3174268405837,786.22309801888946,31.437614710890546,50888.52620226836,"","","","",""
1406173589.469,"","",0.99867612784057658,0.93424721769393859,0.36139613224523071,1300.1980900382655,46.090979448039818,"",-2.2435373677536745,0.24353736775367474,-1.5360185291625386,-0.46398147083746155,-2.0313207827577715,0.031320782757771726,-0.23986369625858783,-1.7601363037414122,31.230048438799319,"1146",39634.693948369488,8115.9953677093654,2992.1698043105571,8440.034075935353,783.57013550155534,31.230048438799319,51526.429255890966,"","","","",""
1406173589.472,"","",0.69523961480069374,0.70159699600850789,0.010000000000000009,1300.0,62.440559333140492,"",6.747000595914316,-8.7470005959143151,8.519409820308022,-10.519409820308022,7.1097245548305796,-9.1097245548305796,-31.485039189134536,29.485039189134536,43.139958112748403,"1147",53120.500893871475,10629.852455077005,5277.431138707645,628.74020271636618,854.86819478279358,43.139958112748403,69882.652682438929,"","","","",""
1406173589.474,"","",0.99958903642588526,0.92578068721913986,0.34579998178293486,1300.6998123248475,46.636165964695479,"",-1.9168334905610052,-0.08316650943899484,-1.1042095464592567,-0.89579045354074327,-1.776656436454854,-0.22334356354514606,-1.8507488725822332,-0.1492511274177668,31.635232042345432,"1148",40124.749764158492,8223.9476133851858,3055.8358908862865,8037.3127818544417,786.87105309341337,31.635232042345432,52191.404321523376,"","","","",""
1406173589.477,"","",1.0,0.92799867366417044,0.28257268386212925,1300.0,52.601918944365913,"",0.10408171362049567,-2.1040817136204959,1.4158702489657879,-3.4158702489657879,-1.2979600378643372,-0.70203996213566278,-7.3254673781459427,5.3254673781459427,36.034093192394536,"1149",43156.122570430744,8853.967562241447,3175.5099905339157,6668.6331554635144,823.88867119113388,36.034093192394536,56009.488794397243,"","","","",""
1406173589.479,"","",0.99992467935903728,0.9317052998439519,0.34552976908960209,1300.0,46.210928086431196,"",-2.0000922989127479,9.2298912747867945e-05,-1.2173610859537585,-0.78263891404624153,-1.9623991255484872,-0.037600874451512944,-1.97126991006943,-0.028730089930570135,31.311597074264167,"1150",39999.861551630878,8195.6597285115604,3009.4002186128782,8007.1825224826425,784.09098454854939,31.311597074264167,51989.012483303864,"","","","",""
1406173589.481,"","",0.99956148600293437,0.93465818364571329,0.34494786273137823,1300.4462826088222,46.681320104278242,"",-1.8847329320103066,-0.11526706798969344,-1.0795369702028839,-0.92046302979711614,-1.9848188165297034,-0.015181183470296622,-1.9109170768387922,-0.089082923161207916,31.668767473624296,"1151",40172.90060198454,8230.115757449279,3003.7952958675742,8022.270730790302,787.47854000818029,31.668767473624296,52194.290195309579,"","","","",""
1406173589.484,"","",0.9995949420195136,0.93000173117456941,0.34577485362330163,1300.0,46.246810620147897,"",-1.9978890694052196,-0.0021109305947805135,-1.2122845919396785,-0.78771540806032136,-1.9182932112236157,-0.081706788776384154,-1.9405934803170457,-0.059406519682954295,31.33695886824562,"1152",40003.166395892171,8196.9288520150803,3020.4266971940961,8014.8516299207386,784.27122902308292,31.33695886824562,52004.793174124432,"","","","",""
1406173589.486,"","",1.0,0.93222583121947455,0.34502167839425368,1300.0553942338443,46.24186276986751,"",-1.9855265887480442,-0.014473411251955781,-1.1997505847612047,-0.80024941523879534,-1.9715922613195143,-0.028407738680485628,-2.0176805224503842,0.017680522450384206,31.335759135962217,"1153",40021.710116877934,8200.0623538096988,3007.1019346701214,7995.579869387404,784.3268620110257,31.335759135962217,52013.201267368779,"","","","",""
1406173589.489,"","",0.99951495809620527,0.93174676137383405,0.34494344918526465,1300.0,46.218373784705612,"",-1.9902443422284657,-0.0097556577715343096,-1.205389837558585,-0.79461016244141502,-1.96263165701495,-0.037368342985049874,-2.0339548009187709,0.033954800918771122,31.317042845306762,"1154",40014.633486657302,8198.6525406103538,3009.3420857462625,7991.5112997703072,784.13548029244066,31.317042845306762,52006.763593306358,"","","","",""
1406173589.492,"","",0.99914315349410709,0.93221840335271633,0.34527703662204967,1300.0,46.136697539042395,"",-2.0116305879116307,0.011630587911630963,-1.2333065989398602,-0.76669340106013983,-1.9817810940780909,-0.018218905921909001,-2.0160863941331191,0.016086394133119075,31.257255184131662,"1155",39982.554118132553,8191.673350265035,3004.5547264804773,7995.9784014667202,783.59632914902022,31.257255184131662,51962.378524027081,"","","","",""
1406173589.494,"","",0.99946994915088405,0.93845032301890474,0.34272719120824546,1301.9976604839985,45.732799788799056,"",-2.0463817807361,0.046381780736099776,-1.2816608479246643,-0.71833915207533572,-2.1632200223499094,0.1632200223499094,-2.36266184718228,0.36266184718228023,31.003599309805022,"1156",39930.42732889585,8179.5847880188339,2959.1949944125226,7909.3345382044299,781.34807588657691,31.003599309805022,51850.555187213788,"","","","",""
1406173589.497,"","",0.99962039746487497,0.93246763648479092,0.34531371501412172,1300.0188874087617,48.029489853751727,"",-1.6097830877130135,-0.39021691228698663,-0.73758529141686457,-1.2624147085831354,-1.8045887518431409,-0.19541124815685906,-1.5610765754177118,-0.43892342458228817,32.65324589481375,"1157",40585.32536843048,8315.6036771457839,3048.8528120392148,8109.730856145572,796.3284679869887,32.65324589481375,52746.110325602473,"","","","",""
1406173589.499,"","",1.0,0.93786702583803461,0.41619337321338423,1300.0,47.80032010115201,"",-2.7309301855240484,0.7309301855240482,-2.197868545634643,0.19786854563464296,-1.9468358597059852,-0.05316414029401495,6.4646600327042689,-8.4646600327042698,32.491954341124753,"1158",38903.604721713928,7950.5328635913393,3013.2910350735037,10116.165008176067,795.76959732707155,32.491954341124753,50663.198217705845,"","","","",""
1406173589.502,"","",0.99918570692249542,0.93176515993442011,0.34946365352924169,1300.0,46.065319794246506,"",-2.085263138746154,0.085263138746153988,-1.3263761803944945,-0.67362381960550555,-1.9775801305731875,-0.022419869426812511,-1.5747234722278809,-0.42527652777211911,31.204788621002596,"1159",39872.105291880769,8168.4059549013764,3005.6049673567031,8106.3191319430298,783.13536838488494,31.204788621002596,51829.251582523735,"","","","",""
1406173589.504,"","",1.0,0.88333166789144379,0.36856360559644047,1300.0,46.456283247087939,"",-2.3501251869874831,0.35012518698748307,-1.5937637686834205,-0.40623623131657949,-0.73757946305075894,-1.2624205369492412,0.51069040849713199,-2.510690408497132,31.467747612961229,"1160",39474.812219518775,8101.5590578291449,3315.6051342373103,8627.672602124283,783.99233340035448,31.467747612961229,51675.968744985585,"","","","",""
1406173589.506,"","",0.99947545287813444,0.93247431016770443,0.34533899339356089,1300.0,46.367062402713898,"",-1.962641779343588,-0.037358220656412144,-1.1729669745567661,-0.82703302544323376,-1.9650788152989116,-0.034921184701088404,-1.952597348182062,-0.047402651817938013,31.426949275586114,"1161",40056.037330984618,8206.7582563608084,3008.7302961752721,8011.8506629544845,785.18510985208241,31.426949275586114,52056.710993372784,"","","","",""
1406173589.512,"","",1.0,0.90429799044780468,0.3597512322197306,1300.0,51.173746773886663,"",-1.2169431374343598,-0.78305686256564022,-0.23136291268093923,-1.7686370873190609,-0.80508288335433464,-1.1949171166456654,0.71681405652551611,-2.7168140565255161,34.964152627633482,"1162",41174.58529384846,8442.1592718297652,3298.7292791614163,8679.2035141313791,815.16290611695422,34.964152627633482,53730.63675095659,"","","","",""
1406173589.514,"","",0.99901603635440739,0.9330842690648824,0.34429875972421398,1300.0,46.491819915028529,"",-1.9206092658311051,-0.079390734168894861,-1.1220321933368687,-0.87796780666313134,-1.9672906029690638,-0.032709397030936116,-2.0354471962459941,0.035447196245993906,31.519080957623057,"1163",40119.086101253342,8219.4919516657828,3008.177349257734,7991.1382009385015,786.04629946835166,31.519080957623057,52132.801701645214,"","","","",""
1406173589.516,"","",0.9998979492192217,0.93331589547222193,0.34542524666740637,1300.0367247769675,46.281362379618862,"",-1.9811236063146693,-0.018876393685330783,-1.1966971747548523,-0.80330282524514773,-1.9934475472469348,-0.0065524527530651522,-1.9609834083097812,-0.03901659169021876,31.365158086359489,"1164",40028.314590527996,8200.8257063112869,3001.6381131882663,8009.7541479225547,784.64096678937881,31.365158086359489,52015.419376816928,"","","","",""
1406173589.519,"","",0.99939972202782745,0.9241287974863559,0.34577684489124427,1300.0,46.125744362441793,"",-2.0320793701591708,0.032079370159170839,-1.2446306146791757,-0.7553693853208242,-1.7902583296854864,-0.20974167031451363,-1.9860419457187528,-0.013958054281247301,31.244348570378914,"1165",39951.880944761244,8188.8423463302061,3052.4354175786284,8003.4895135703118,783.20877327683274,31.244348570378914,51976.367481946909,"","","","",""
1406173589.523,"","",0.99924426322533533,0.9543326892649624,0.35533975642838156,1300.0156030284068,54.70748948572637,"",-0.40452094368036096,-1.595479056319639,0.68816887799197857,-2.6881688779919788,-1.7734023920272595,-0.22659760797274064,1.1050281438085947,-3.1050281438085947,37.624373524973208,"1166",42393.218584479459,8672.0422194979947,3056.6494019931852,8776.2570359521487,837.96246801469533,37.624373524973208,54959.87267398533,"","","","",""
1406173589.525,"","",0.99919920777900517,0.93341225680594109,0.34503531517864061,1300.0,46.288001119779473,"",-1.9741263004923044,-0.025873699507695469,-1.1889107702834154,-0.8110892297165847,-1.9950673603219329,-0.0049326396780670079,-2.002621554123587,0.0026215541235869999,31.369312141061631,"1167",40038.810549261543,8202.7723074291462,3001.2331599195168,7999.3446114691033,784.67711988702968,31.369312141061631,52027.493136497229,"","","","",""
1406173589.528,"","",0.99896456839693337,0.93190110620009381,0.34537310761019313,1300.0313886483609,46.290335067603465,"",-1.9800158018047223,-0.019984198195277747,-1.194027134301854,-0.80597286569814608,-1.9588716005536262,-0.041128399446373809,-1.9691087755801417,-0.030891224419858143,31.370738037849751,"1168",40029.976297292917,8201.4932164245365,3010.2820998615935,8007.7228061049645,784.64187889247319,31.370738037849751,52026.393492471521,"","","","",""
1406173589.53,"","",0.99904788747789564,0.92997647731850408,0.34148671803013408,1300.0,47.421960677620277,"",-1.6882075631871993,-0.31179243681280056,-0.82815596426320548,-1.1718440357367945,-1.8030329127542208,-0.19696708724577916,-2.1333361468679213,0.13333614686792128,32.202490140306068,"1169",40467.688655219201,8292.9610089341986,3049.2417718114448,7966.6659632830197,792.15799706014354,32.202490140306068,52602.049433024993,"","","","",""
1406173589.533,"","",0.9991403951874831,0.93354821124829623,0.34643792309621435,1300.0111655393005,46.054419950305608,"",-2.0434395998066077,0.04343959980660772,-1.2757204626673047,-0.72427953733269534,-2.0211728976783343,0.021172897678334301,-1.904958999258044,-0.095041000741955983,31.197870124994875,"1170",39934.840600290088,8181.0698843331738,2994.7067755804164,8023.760250185489,783.09790254286645,31.197870124994875,51893.71516274655,"","","","",""
1406173589.535,"","",1.0,0.8956338855196766,0.61198838573999947,1300.0,48.252954605301397,"",-5.6574722389759557,3.6574722389759557,-6.0099494673117002,4.0099494673117002,-0.84132016140577615,-1.1586798385942239,28.654719484988092,-30.654719484988092,32.812321036832088,"1171",34513.791641536067,6997.5126331720749,3289.669959648556,15663.679871247023,798.54850489542673,32.812321036832088,45599.522739252126,"","","","",""
1406173589.538,"","",0.999151303737843,0.93370950690709864,0.34552783250785379,1300.0590219503761,46.150406801241921,"",-2.0098006989577066,0.0098006989577066328,-1.2337564100817109,-0.76624358991828923,-2.0154516089168029,0.015451608916802861,-1.9807073159431967,-0.0192926840568034,31.26947139252999,"1172",39985.29895156344,8191.5608974795723,2996.1370977707993,8004.8231710142009,783.76107576217396,31.26947139252999,51956.758022575988,"","","","",""
1406173589.54,"","",0.65048719319552095,1.0,0.15380401850256453,1366.9573485236265,66.760647987130938,"",5.0572943989763832,-7.0572943989763832,5.8568616655999648,-7.8568616655999648,-1.9099268783939769,-0.090073121606023099,-15.934190863013558,13.934190863013558,48.616751099087026,"1173",50585.941598464575,9964.2154163999912,3022.5182804015058,4516.4522842466104,909.33860025823969,48.616751099087026,64482.013895524316,"","","","",""
1406173589.543,"","",1.0,0.9443530507176856,0.34934394121338563,1300.0,49.819727379341572,"",-1.282885867937662,-0.71711413206233798,-0.35711893977109865,-1.6428810602289015,-1.9275171879682458,-0.072482812031754329,-0.66578323051240296,-1.334216769487597,33.985609300869967,"1174",41075.671198093507,8410.7202650572253,3018.1207030079386,8333.5541923718993,808.38565934513554,33.985609300869967,53312.897825503809,"","","","",""
1406173589.545,"","",0.99884969021915038,0.93446073758969472,0.34658127951258727,1300.0,45.90621928486037,"",-2.0761711667893685,0.076171166789368749,-1.3182019324034626,-0.68179806759653727,-2.0573535940741419,0.057353594074142089,-1.923160292063534,-0.076839707936465884,31.089232010147672,"1175",39885.743249815947,8170.4495168991343,2985.6616014814645,8019.2099269841165,782.11142409030026,31.089232010147672,51823.965792286843,"","","","",""
1406173589.548,"","",0.99944608177459959,0.93325833910673661,0.3449022683087099,1300.029892478819,46.278316178027438,"",-1.9745523902612914,-0.025447609738708743,-1.188700469391013,-0.81129953060898696,-1.9923770182146692,-0.0076229817853309401,-2.0196341468829777,0.01963414688297771,31.362687956469525,"1176",40038.171414608063,8202.8248826522467,3001.9057454463327,7995.0914632792555,784.60916840504092,31.362687956469525,52027.511211111683,"","","","",""
1406173589.55,"","",0.99925799934328285,0.92890763625519424,0.34532560806477575,1300.0044222190054,46.319351141259055,"",-1.9774454600344664,-0.022554539965533582,-1.1853151032318274,-0.81468489676817257,-1.8850043101195477,-0.11499568988045217,-1.975567801144527,-0.024432198855472986,31.389716537790189,"1177",40033.8318099483,8203.6712241920432,3028.748922470113,8006.1080497138682,784.71850323870353,31.389716537790189,52050.970459849166,"","","","",""
1406173589.553,"","",0.99973252493677334,0.96020237064298597,0.34363528689475364,1300.0,46.222546546745278,"",-1.9358900685213158,-0.064109931478684268,-1.1910429612989684,-0.80895703870103164,-2.6208588931458072,0.620858893145807,-2.0951040190266794,0.095104019026679421,31.339133938772537,"1178",40096.164897218026,8202.2392596752579,2844.7852767135482,7976.2239952433301,785.23663542673603,31.339133938772537,51928.426069033572,"","","","",""
1406173589.555,"","",0.99945290987485547,0.93351847944703403,0.34481017916191292,1300.0,46.388158813731764,"",-1.9494663321316863,-0.050533667868313703,-1.1581870948192372,-0.84181290518076279,-1.9877959298091592,-0.01220407019084091,-2.0027117698675938,0.0027117698675938051,31.443089808250352,"1179",40075.800501802471,8210.4532262951907,3003.0510175477102,7999.3220575331015,785.364071147608,31.443089808250352,52074.668816792982,"","","","",""
1406173589.557,"","",0.9991571171850544,0.93102199469158475,0.34832365205871929,1300.0,46.576252889525882,"",-1.9606870625191077,-0.039312937480892263,-1.1707139343670279,-0.82928606563297214,-1.9094565800151904,-0.090543419984809637,-1.5775699834068799,-0.42243001659311996,31.580276545743548,"1180",40058.969406221338,8207.321516408243,3022.6358549962024,8105.60750414828,786.58477815786091,31.580276545743548,52075.511555783647,"","","","",""
1406173589.56,"","",0.99934448325515479,0.93241269468713206,0.34530229979493754,1300.0822120826513,46.212881807746172,"",-1.994946737754566,-0.0050532622454338982,-1.2126997678569604,-0.78730023214303946,-1.9786219223132357,-0.021378077686764252,-1.9936325719815504,-0.0063674280184495835,31.315086627044703,"1181",40007.579893368151,8196.8250580357599,3005.3445194216911,8001.5918570046124,784.14072038179097,31.315086627044703,51993.890191207392,"","","","",""
1406173589.562,"","",0.99930593124528189,0.93392117226379245,0.34889610105761754,1300.0423246901635,46.21704171822546,"",-2.0416313268558297,0.041631326855829709,-1.275745772601629,-0.72425422739837086,-2.0134556230473102,0.013455623047309961,-1.5935665513196582,-0.40643344868034181,31.318557791805372,"1182",39937.553009716255,8181.0635568495927,2996.6360942381725,8101.6083621700855,784.26172402485622,31.318557791805372,51899.514384828879,"","","","",""
1406173589.565,"","",0.99950465534696198,0.93334665423868857,0.3451545139119831,1300.0065410406135,46.264550008559212,"",-1.9809887954544005,-0.019011204545599569,-1.1969431314071262,-0.80305686859287384,-1.9958686425121268,-0.0041313574878731885,-1.995145499079219,-0.0048545009207809908,31.352163770087248,"1183",40028.516806818399,8200.7642171482184,3001.0328393719683,8001.2136252301952,784.51767144949895,31.352163770087248,52014.831534788078,"","","","",""
1406173589.567,"","",0.99861402012806511,0.93392793433523935,0.34543201607366214,1300.5580188031038,46.47222526129859,"",-1.9361739414796855,-0.063826058520314644,-1.1431379902126499,-0.85686200978734994,-1.9873629879659855,-0.01263701203401435,-1.9098180648842389,-0.090181935115761003,31.516532454555392,"1184",40095.739087780472,8214.2155024468375,3003.1592530085036,8022.5454837789403,786.04841059880778,31.516532454555392,52099.16225383462,"","","","",""
1406173589.57,"","",1.0,0.97061751842002886,0.33468268687986646,1300.0,46.115992125151166,"",-1.8282764454248439,-0.17172355457515609,-1.0734861025335705,-0.92651389746642965,-2.8645160577102797,0.86451605771027973,-3.0661692272314687,1.0661692272314687,31.267818743774551,"1185",40257.585331862734,8231.6284743666074,2783.8709855724301,7733.4576931921329,784.78467617458,31.267818743774551,52057.86946797635,"","","","",""
1406173589.572,"","",0.99971771584643054,0.93573961139036255,0.34948165673291498,1300.2335371370864,46.971816084373927,"",-1.8851409135326394,-0.11485908646736065,-1.0854866759665456,-0.91451332403345442,-1.9823074892615549,-0.017692510738445022,-1.3386640964401013,-0.66133590355989869,31.879568086103401,"1186",40172.288629701041,8228.6283310083636,3004.4231276846112,8165.3339758899747,789.50139816326396,31.879568086103401,52194.841486557285,"","","","",""
1406173589.574,"","",0.96258399972947273,0.81711670613564968,0.73130152146950478,1300.0,64.228843417179434,"",-4.3503710380589569,2.3503710380589569,-5.0894926479755229,3.0894926479755229,3.0183308900982375,-5.0183308900982375,43.393693190000818,-45.393693190000818,44.596157843779253,"1187",36474.443442911564,7227.6268380061192,4254.5827225245594,19348.423297500205,881.92528356214575,44.596157843779253,48838.578287004391,"","","","",""
