"timestamp","label","/INPUTS","ovm.denitValveOpen[0]","ovm.heatExchValveOpen[0]","ovm.ozoneValveOpen[0]","ovm.pumpFlow[0]","ovm.pumpRatedHead[0]","/OUTPUTS","Constraint ( (ovm.bypassFlow-41500)/1500<1 )[0]","Constraint ( (ovm.bypassFlow-41500)/1500>-1 )[0]","Constraint ( (ovm.denitFlow-8000)/500<1 )[0]","Constraint ( (ovm.denitFlow-8000)/500>-1 )[0]","Constraint ( (ovm.heatExchFlow2-3000)/500<1 )[0]","Constraint ( (ovm.heatExchFlow2-3000)/500>-1 )[0]","Constraint ( (ovm.ozFlow-8000)/500<1 )[0]","Constraint ( (ovm.ozFlow-8000)/500>-1 )[0]","Objective_0","driver.workflow.itername","ovm.bypassFlow","ovm.denitFlow","ovm.heatExchFlow2","ovm.ozFlow","ovm.sandFilterFlow","ovm.sandPumpPower","ovm.totalFlowSand","/METADATA","retries","max_retries","parent_uuid","msg" 
1406173737.414,"","",0.60063707570849101,1.0,0.38458084039160789,1416.0773613188442,45.590460136491771,"",-1.8523976533399158,-0.1476023466600842,-1.3321589250830803,-0.66784107491691969,-1.6055684998859652,-0.39443150011403483,1.5511637807030603,-3.5511637807030603,33.161170972865946,"1638",40221.403519990126,7833.9205374584599,2697.2157500570174,9275.5818903515301,798.51724387976265,33.161170972865946,51551.05705138536,"","","","",""
1406173737.417,"","",0.4914908240941554,1.0,0.17968267051576231,1400.0,39.262005307133677,"",-0.73541260583800616,-1.2645873941619938,-1.6326656317698944,-0.36733436823010557,-1.9679330320584123,-0.032066967941587809,-8.4241607976411323,6.4241607976411323,27.907276828924456,"1639",41896.881091242991,7683.6671841150528,2516.0334839707939,4287.9196011794338,744.06739973346043,27.907276828924456,52840.649159062297,"","","","",""
1406173737.419,"","",0.36272629472612183,1.0,0.20837210745240853,1400.0,30.0,"",-3.1445793512083378,1.1445793512083378,-5.2003000556711561,3.2003000556711561,-2.5837211778182825,0.5837211778182827,-8.4417622469169658,6.4417622469169658,21.044374322691578,"1640",38283.130973187494,5899.8499721644221,2208.1394110908586,4279.1188765415172,670.34515004346486,21.044374322691578,47061.465506486238,"","","","",""
1406173737.421,"","",0.80418669829074507,1.0,0.15354465062877637,1400.0,30.0,"",-3.798206339164278,1.798206339164278,-1.5033051451381034,-0.49669485486189657,-2.595420845633198,0.59542084563319797,-10.546744578499457,8.5467445784994567,21.042746237041488,"1641",37302.690491253583,7748.3474274309483,2202.289577183401,3226.6277107502719,670.77527269140955,21.042746237041488,47924.102768559344,"","","","",""
1406173737.427,"","",0.54121153324277915,0.99996230135832798,0.34037826764252926,1413.2472063427083,41.092765768050725,"",-2.1871904326498628,0.18719043264986257,-1.9084867123688456,-0.091513287631154516,-1.8343138811315585,-0.16568611886844153,-1.5781221222244313,-0.42187787777556873,29.561502153696662,"1642",39719.214351025206,7545.7566438155773,2582.8430594342208,7710.9389388877844,763.18925054561259,29.561502153696662,50611.003304820617,"","","","",""
1406173737.429,"","",0.51740957125450493,1.0,0.35635967464048868,1410.305546310716,42.361528076351988,"",-2.0577918248662801,0.057791824866280317,-2.1051721712584115,0.10517217125841127,-1.7703871773007851,-0.22961282269921501,-0.47743276492784203,-1.522567235072158,30.502715978129221,"1643",39913.31226270058,7447.4139143707944,2614.8064113496075,8261.283617536079,772.96276169620137,30.502715978129221,50748.495350117184,"","","","",""
1406173737.432,"","",0.52194558276582359,0.99994926395533734,0.33222644527026102,1418.197435437919,41.159890147936522,"",-1.998127872626142,-0.0018721273738580013,-1.9953635136915544,-0.0046364863084454866,-1.8271003084481636,-0.17289969155183649,-1.9794418918740084,-0.02055810812599157,29.69623168108431,"1644",40002.808191060787,7502.3182431542227,2586.4498457759182,7510.2790540629958,764.10526612564831,29.69623168108431,50855.681546116575,"","","","",""
1406173737.434,"","",0.52347621835140268,0.99989485050299154,0.33185605753772118,1405.4875130808405,41.286994943870688,"",-2.0060691302862446,0.0060691302862445617,-1.9882764339576315,-0.011723566042368461,-1.8314271675723721,-0.16857283242762788,-2.0082954204576637,0.008295420457663516,29.579066308968574,"1645",39990.896304570633,7505.8617830211842,2584.2864162138139,7495.8522897711682,763.67711451761647,29.579066308968574,50844.721618323252,"","","","",""
1406173737.437,"","",0.53603452429304865,1.0,0.33349057432226925,1409.7131936999992,40.236506209852998,"",-2.3123519516842883,0.31235195168428853,-2.0154831977848153,0.015483197784815328,-1.8846449547914963,-0.1153550452085037,-2.0794529526034058,0.079452952603405791,28.836050242474993,"1646",39531.472072473567,7492.2584011075924,2557.6775226042519,7460.2735236982971,755.89858065081785,28.836050242474993,50337.306576836236,"","","","",""
1406173737.44,"","",0.5252041622768111,0.99997034276609997,0.33193092819148717,1412.7521452852964,41.145832476198066,"",-2.0228935353115181,0.022893535311518054,-1.9752427138476196,-0.024757286152380376,-1.832950460536289,-0.16704953946371093,-2.0122594680220498,0.012259468022050024,29.59301927138856,"1647",39965.659697032723,7512.3786430761902,2583.5247697318555,7493.870265988975,763.39451415403892,29.59301927138856,50824.957623994807,"","","","",""
1406173737.443,"","",0.52815099071320371,0.99994867648238261,0.31367038495879568,1417.5299768839113,41.198024203142211,"",-1.7553726049647764,-0.24462739503522368,-1.7882716287316216,-0.2117283712683784,-1.8272601450757358,-0.17273985492426436,-2.9745994033212191,0.97459940332121908,29.712799245966533,"1648",40366.941092552835,7605.8641856341892,2586.3699274621322,7012.7002983393904,764.04896076365071,29.712799245966533,51323.224166412801,"","","","",""
1406173737.445,"","",0.50866319475264687,1.0,0.37620456179734829,1411.9053955485979,43.648226066005748,"",-2.0235179082787558,0.023517908278755772,-2.2101821370418619,0.21018213704186195,-1.7032411949035304,-0.29675880509646957,0.86731277703930387,-2.8673127770393041,31.54299993628911,"1649",39964.723137581866,7394.908931479069,2648.3794025482348,8933.656388519652,783.26603150707638,31.54299993628911,50791.277503116245,"","","","",""
1406173737.449,"","",0.52310789849660344,0.99990293513491491,0.32828359629468562,1415.8218220425913,41.161570652780554,"",-1.9539533960864839,-0.046046603913516004,-1.957522170244665,-0.042477829755334873,-1.8290213053021871,-0.17097869469781291,-2.1986670561657196,0.19866705616571934,29.656815836446572,"1650",40069.069905870274,7521.2389148776674,2585.4893473489064,7400.6664719171404,763.79644196141521,29.656815836446572,50939.594610058266,"","","","",""
1406173737.452,"","",0.52415444481209672,0.99996421277959924,0.33231596211319814,1406.6666553732719,41.35181388761233,"",-1.9934053135020562,-0.0065946864979438136,-1.9745616375011232,-0.025438362498876765,-1.8275644322916631,-0.17243556770833679,-1.9724896908461886,-0.027510309153811252,29.649705642235165,"1651",40009.892029746916,7512.7191812494384,2586.2177838541684,7513.7551545769056,764.33074731401143,29.649705642235165,50873.159742164535,"","","","",""
1406173737.455,"","",0.55910464065043952,1.0,0.33223482816531197,1405.7489210060141,41.337669126993312,"",-2.071908707601736,0.071908707601736177,-1.6861048646186756,-0.31389513538132452,-1.8291658463278146,-0.17083415367218546,-2.0186340981277464,0.01863409812774619,29.624141353348318,"1652",39892.136938597396,7656.9475676906623,2585.4170768360927,7490.6829509361269,764.17869941896879,29.624141353348318,50898.680282543115,"","","","",""
1406173737.458,"","",0.5231440688474287,0.99998223911583262,0.3323796881186003,1408.9361319576169,41.291149933157371,"",-1.9997931849204762,-0.00020681507952391431,-1.9876501529475863,-0.012349847052413709,-1.8288573559479264,-0.17114264405207358,-1.971897377188605,-0.028102622811395084,29.641280841331277,"1653",40000.310222619286,7506.1749235262068,2585.5713220260368,7514.0513114056976,764.11260054675017,29.641280841331277,50856.169068718285,"","","","",""
1406173737.46,"","",0.52446757899892771,1.0,0.33255081792428032,1403.1186804864674,41.285919725866059,"",-2.0260837149974735,0.026083714997473528,-1.9895752145871375,-0.010424785412862514,-1.8346428630017035,-0.16535713699829646,-1.9767034297997017,-0.023296570200298405,29.537986419104147,"1654",39960.87442750379,7505.2123927064313,2582.6785684991482,7511.6482851001492,763.4122128616948,29.537986419104147,50812.177601571064,"","","","",""
1406173737.463,"","",0.52379672653311526,0.99994042875224631,0.33081721416710119,1411.5962997566307,41.1491036692085,"",-2.007319305428954,0.0073193054289537596,-1.9816687235814316,-0.018331276418568465,-1.8336503735071745,-0.16634962649282536,-2.072612929867617,0.072612929867616804,29.57575439236906,"1655",39989.021041856569,7509.1656382092842,2583.1748132464127,7463.6935350661915,763.27051530759309,29.57575439236906,50844.632008619861,"","","","",""
1406173737.465,"","",0.52381987653331741,0.99990181292226366,0.33246142611426099,1406.3098059590625,41.361523713372819,"",-1.9934639808181189,-0.0065360191818811808,-1.9784872485023661,-0.021512751497633875,-1.8267578071478345,-0.17324219285216536,-1.9635587099017831,-0.03644129009821695,29.651093152575019,"1656",40009.804028772822,7510.7563757488169,2586.6210964260827,7518.2206450491085,764.36572533500498,29.651093152575019,50871.547226282724,"","","","",""
1406173737.468,"","",0.52305108811826417,0.99991636298372144,0.33254977895332483,1409.620043778893,41.37886334277696,"",-1.9773597725947911,-0.022640227405208879,-1.9771871439347888,-0.022812856065211218,-1.8229434995950142,-0.17705650040498588,-1.9486268644978155,-0.051373135502184586,29.721195926360469,"1657",40033.960341107813,7511.4064280326056,2588.5282502024929,7525.6865677510923,764.87904858199659,29.721195926360469,50898.774067924911,"","","","",""
1406173737.47,"","",0.52362272542491284,1.0,0.34044251691720739,1414.290907682996,41.284483865070314,"",-2.0978151472239115,0.097815147223911492,-2.0383748622286078,0.038374862228607531,-1.8237964153431823,-0.17620358465681785,-1.522665999036777,-0.47733400096322298,29.728290270343198,"1658",39853.277279164133,7480.8125688856962,2588.1017923284089,7738.6670004816115,764.78643189566174,29.728290270343198,50686.978072273901,"","","","",""
1406173737.473,"","",0.19740596203122379,1.0,0.020263953627900733,1400.0,47.100141122046033,"",7.3862074782335352,-9.3862074782335352,-6.7974042138476793,4.7974042138476793,-1.6565680034159449,-0.34343199658405499,-15.042267097563526,13.042267097563526,33.98788522373026,"1659",54079.311217350303,5101.2978930761601,2671.7159982920275,978.86645121823676,797.62662736596508,33.98788522373026,62649.951736084455,"","","","",""
1406173737.475,"","",0.52385139697960026,0.99996961987477784,0.33167448941052247,1409.5312544621904,41.147383507360232,"",-2.0264802398105677,0.026480239810567685,-1.9925950304696451,-0.0074049695303547436,-1.835837348574656,-0.16416265142534392,-2.0305544146897736,0.030554414689773601,29.539483540089496,"1660",39960.279640284149,7503.7024847651774,2582.081325712672,7484.7227926551132,763.03943944962498,29.539483540089496,50809.102890211623,"","","","",""
1406173737.478,"","",0.52449118671173101,0.99997729325199269,0.33232838962414546,1407.4414167358043,41.33449390508423,"",-1.9961427267758505,-0.0038572732241494156,-1.9720347132512179,-0.02796528674878207,-1.8278840738982254,-0.17211592610177473,-1.9731575372115076,-0.026842462788492449,29.64950933822087,"1661",40005.785909836224,7513.982643374391,2586.0579630508873,7513.4212313942462,764.28451940227296,29.64950933822087,50870.111035663773,"","","","",""
1406173737.48,"","",0.50760223996153886,1.0,0.32707456313568273,1423.204396971789,42.952334607423779,"",-1.4184004903230816,-0.58159950967691842,-1.8601235275594807,-0.13987647244051915,-1.7310102298545242,-0.26898977014547565,-1.9764272234551208,-0.023572776544879215,31.19244406664529,"1662",40872.399264515378,7569.9382362202596,2634.4948850727378,7511.7863882724396,778.5395786816639,31.19244406664529,51855.371964490041,"","","","",""
1406173737.483,"","",0.52317941194081496,1.0,0.33176896547988588,1409.578400136523,41.477360748069344,"",-1.9417597190241698,-0.058240280975830228,-1.9569600071624662,-0.04303999283753368,-1.8187052186148067,-0.18129478138519339,-1.9770709430553142,-0.022929056944685722,29.797209259305884,"1663",40087.360421463745,7521.5199964187668,2590.6473906925967,7511.4645284723429,765.63751750137135,29.797209259305884,50965.16532607648,"","","","",""
1406173737.485,"","",0.51474169828184957,0.9999587776666401,0.33146114838186991,1413.3209528107484,41.274962639158844,"",-1.9567758006536169,-0.043224199346383108,-2.0558539975993337,0.055853997599333516,-1.8256938365312818,-0.1743061634687183,-2.0042843355277364,0.0042843355277364381,29.703000875529984,"1664",40064.836299019575,7472.0730012003332,2587.1530817343591,7497.8578322361318,764.44833139228308,29.703000875529984,50888.51071334655,"","","","",""
1406173737.488,"","",0.53206521327243983,1.0,0.36836229422259525,1424.1761768642912,44.417919247303466,"",-1.7229633627843772,-0.27703663721562288,-1.7862417651027354,-0.21375823489726464,-1.6541920538191044,-0.34580794618089572,0.52898167124883178,-2.5289816712488316,32.378146263147258,"1665",40415.554955823434,7606.8791174486323,2672.9039730904478,8764.4908356244159,790.460651022202,32.378146263147258,51485.798697384715,"","","","",""
1406173737.491,"","",0.52393513299792638,0.99992772077579606,0.33234794755662189,1410.8389162439946,41.151975387552774,"",-2.0305295378018831,0.030529537801883055,-1.9938847532695871,-0.0061152467304127489,-1.8339262320968848,-0.16607376790311534,-1.99097217413018,-0.0090278258698199831,29.565298878086775,"1666",39954.205693297175,7503.0576233652064,2583.0368839515577,7504.51391293491,763.23176814085559,29.565298878086775,50803.531968754796,"","","","",""
1406173737.494,"","",0.52281641553292924,1.0,0.33204888263203358,1408.8693141348176,41.16978936226532,"",-2.0256743825319958,0.025674382531996054,-2.003937563499858,0.0039375634998577436,-1.8355397809325367,-0.16446021906746322,-2.0070072236954766,0.0070072236954765721,29.545704460023391,"1667",39961.488426202006,7498.0312182500711,2582.2301095337316,7496.4963881522617,763.14595267190862,29.545704460023391,50804.89570665772,"","","","",""
1406173737.496,"","",0.48102230676674845,1.0,0.46188235375355335,1401.1704940026877,41.466422768707098,"",-3.9681519267796248,1.9681519267796248,-3.6297138174681169,1.6297138174681169,-1.8190394788389967,-0.18096052116100325,5.5731380703484215,-7.5731380703484215,29.656422402635808,"1668",37047.772109830563,6685.1430912659416,2590.4802605805016,11286.569035174211,766.21660611108905,29.656422402635808,47089.612067788097,"","","","",""
1406173737.499,"","",0.52097259745239322,0.99998150600626634,0.33355206947605631,1416.3855418883657,41.275417065492348,"",-1.9904430166633391,-0.0095569833366607737,-2.0042546626905748,0.0042546626905750617,-1.8228247222327045,-0.17717527776729547,-1.8928679611971493,-0.10713203880285072,29.755974479835341,"1669",40014.335475004991,7497.8726686547125,2588.5876388836477,7553.5660194014254,764.83682282308018,29.755974479835341,50865.632605366438,"","","","",""
1406173737.501,"","",0.5236751754043022,0.9999439597897346,0.33208842293933988,1407.6219644017197,41.298771962461956,"",-1.9994956459045738,-0.00050435409542604059,-1.9821070618859375,-0.017892938114062451,-1.8293015820883738,-0.17069841791162621,-1.9899411850960531,-0.010058814903946778,29.624732521675529,"1670",40000.756531143139,7508.9464690570312,2585.3492089558131,7505.0294074519734,764.01855752720348,29.624732521675529,50859.070766683188,"","","","",""
1406173737.504,"","",0.48264041062531182,1.0,0.30502580557329456,1412.6068736517418,46.14933404809689,"",-0.29545477206753756,-1.7045452279324624,-1.6205931867436592,-0.37940681325634074,-1.5911649512038857,-0.40883504879611432,-2.7454877619149411,0.74548776191494115,33.525467906584026,"1671",42556.817841898694,7689.7034066281703,2704.4175243980571,7127.2561190425295,800.70539052141748,33.525467906584026,53751.644163446341,"","","","",""
1406173737.506,"","",0.51301525347034249,0.99995189711625843,0.34991839526734919,1436.1296666676492,41.281458409606579,"",-2.141558327199629,0.14155832719962924,-2.1778555144524216,0.17785551445242165,-1.8034217202631408,-0.19657827973685926,-0.94011922277666238,-1.0598807772233376,30.097298193964075,"1672",39787.662509200556,7411.0722427737892,2598.2891398684296,8029.9403886116688,767.23865202034403,30.097298193964075,50564.262543863122,"","","","",""
1406173737.509,"","",0.51467739524915834,1.0,0.33189848064844285,1406.653867402631,41.318691611244567,"",-1.973629267467865,-0.026370732532135066,-2.0684652328606608,0.068465232860660752,-1.829864929034462,-0.17013507096553804,-1.987406542403136,-0.012593457596864033,29.623438724413763,"1673",40039.556098798203,7465.7673835696696,2585.067535482769,7506.296728798432,764.04722618264873,29.623438724413763,50854.438244033292,"","","","",""
1406173737.511,"","",0.5489119181414347,1.0,0.44044640123395462,1418.5257624013309,49.624669305961554,"",-1.8325853755416563,-0.16741462445834376,-1.7693652047029826,-0.23063479529701725,-1.4234583957035793,-0.57654160429642065,5.6468763121028678,-7.6468763121028678,36.435258978763287,"1674",40251.121936687516,7615.3173976485086,2788.2708021482104,11323.438156051434,827.65830214051516,36.435258978763287,51482.368438624755,"","","","",""
1406173737.514,"","",0.52326792640958042,0.9999011622138505,0.33301091178378911,1408.3756532418506,41.285754080238007,"",-2.0121858262869159,0.012185826286916113,-1.9935319085917362,-0.0064680914082637653,-1.8287967809144465,-0.17120321908555347,-1.9397672259065184,-0.0602327740934816,29.62751711508648,"1675",39981.721260569626,7503.2340457041319,2585.6016095427767,7530.1163870467408,764.01404639511634,29.62751711508648,50834.570962211648,"","","","",""
1406173737.516,"","",0.52310749437774406,0.99997868523246458,0.33119440636997288,1407.6913595414592,41.289463591391183,"",-1.9879327028941187,-0.01206729710588117,-1.9813594528930116,-0.01864054710698837,-1.8301587661484082,-0.16984123385159178,-2.038835371486035,0.038835371486034997,29.618595866253916,"1676",40018.100945658822,7509.3202735534942,2584.9206169257959,7480.5823142569825,763.93970773235355,29.618595866253916,50876.281543870464,"","","","",""
1406173737.52,"","",0.53049933643815816,1.0,0.33193651207812191,1410.0078651083916,41.347897020754431,"",-1.9922710527981884,-0.007728947201811609,-1.9060050270202773,-0.093994972979722702,-1.8249916116311797,-0.17500838836882027,-1.9947327130855192,-0.005267286914480751,29.703954895847783,"1677",40011.593420802717,7546.9974864898613,2587.5041941844102,7502.6336434572404,764.68660830929457,29.703954895847783,50910.781709786286,"","","","",""
1406173737.523,"","",0.52410172789211062,1.0,0.37073864200866047,1412.1511929817354,44.384467688689384,"",-1.7944419677475332,-0.20555803225246683,-1.9135932752236111,-0.086406724776388777,-1.667488929381856,-0.332511070618144,0.64124844593169117,-2.6412484459316912,32.127822589735217,"1678",40308.3370483787,7543.2033623881944,2666.255535309072,8820.6242229658455,788.78387064495314,32.127822589735217,51306.579816720921,"","","","",""
1406173737.526,"","",0.62934459970874257,1.0,0.27504461014367509,1400.0,42.333429095920238,"",-1.2467628959744277,-0.75323710402557242,-0.74624549212165592,-1.2537545078783441,-1.7890278129772632,-0.21097218702273679,-4.8367210676326504,2.8367210676326504,30.293958154773602,"1679",41129.855656038359,8126.8772539391721,2605.4860935113684,6081.6394661836748,770.4483618855611,30.293958154773602,52632.667365374458,"","","","",""
1406173737.529,"","",0.71729846346638415,1.0,0.29050701016166425,1400.0,40.929816573524555,"",-1.8797617908863757,-0.12023820911362415,-0.80019335363639399,-1.1998066463636059,-1.8628015767530015,-0.1371984232469986,-4.2791706882562357,2.2791706882562357,29.210591188054767,"1680",40180.357313670436,8099.903323181803,2568.5992116234993,6360.4146558718821,759.98055092627646,29.210591188054767,51608.840399402012,"","","","",""
1406173737.531,"","",0.37473333364092809,1.0,0.18613113305781981,1414.9712195655561,34.840651519443881,"",-1.4743894473334658,-0.52561055266653423,-4.222364971348572,2.222364971348572,-2.2289998942262903,0.22899989422629008,-8.5190829568983393,6.5190829568983393,24.772693675560273,"1681",40788.415828999801,6388.817514325714,2385.500052886855,4240.4585215508305,709.6090144603927,24.772693675560273,50272.342410672762,"","","","",""
1406173737.537,"","",0.52862483914635983,0.99997125318331692,0.33824824496982914,1414.169835387476,41.246540159882358,"",-2.0881622933793791,0.088162293379379308,-1.9788180093730261,-0.021181990626973901,-1.8257404746049142,-0.17425952539508582,-1.6551272816551101,-0.34487271834488997,29.69649104412235,"1682",39867.756559930931,7510.5909953134869,2587.1297626975429,7672.436359172445,764.44905960833216,29.69649104412235,50729.926377550291,"","","","",""
1406173737.539,"","",0.50883182283873285,1.0,0.35827689284451214,1408.4454869780466,42.610571321635803,"",-2.011141998723101,0.011141998723100732,-2.1827243684114581,0.18272436841145834,-1.7595150830622297,-0.2404849169377703,-0.32298364294815474,-1.6770163570518453,30.664617585440016,"1683",39983.287001915349,7408.6378157942709,2620.2424584688852,8338.5081785259226,774.67874653898389,30.664617585440016,50786.846022717487,"","","","",""
1406173737.542,"","",0.52221466762890534,0.99992987384246856,0.33230625854083379,1407.8394590052608,41.196953011619186,"",-2.0244153244406142,0.024415324440614006,-2.0105260390441981,0.010526039044198132,-1.8343396384172665,-0.16566036158273345,-1.9904853524129211,-0.0095146475870787617,29.54925064090563,"1684",39963.377013339079,7494.7369804779009,2582.8301807913667,7504.7573237935394,763.24372146468886,29.54925064090563,50804.187896073039,"","","","",""
1406173737.544,"","",0.97573546402501155,0.83905390918128131,0.010000000000000009,1400.0,30.0,"",-1.2707738197462943,-0.72922618025370567,0.16382616916664117,-2.1638261691666409,-1.0382811601282156,-0.96171883987178441,-16.656943795988191,14.656943795988191,20.884920368898509,"1685",41093.839270380558,8581.9130845833206,2980.8594199358922,171.52810200590466,663.51794990950657,20.884920368898509,53320.129724809274,"","","","",""
1406173737.546,"","",0.52262019385930103,1.0,0.33572262826184773,1407.0256056768574,40.986403216285737,"",-2.1292238310863323,0.12922383108633229,-2.0631040466450576,0.063104046645057643,-1.8466433794037731,-0.15335662059622701,-1.8376135174393167,-0.16238648256068333,29.372379524737365,"1686",39806.164253370502,7468.4479766774712,2576.6783102981135,7581.1932412803417,761.54940875889906,29.372379524737365,50612.839949104986,"","","","",""
1406173737.549,"","",0.52434446585102212,0.99996786373567215,0.33175585284914066,1408.2220958456155,41.098323302118835,"",-2.0456407261778073,0.045640726177807567,-1.997717189187235,-0.0022828108127650459,-1.8396029947290664,-0.1603970052709337,-2.0364220811565321,0.036422081156531894,29.479140646669652,"1687",39931.538910733289,7501.1414054063825,2580.1985026354669,7481.788959421734,762.50770179521828,29.479140646669652,50775.386520570355,"","","","",""
1406173737.552,"","",0.53193062785747813,0.9998362274332675,0.3181015626176581,1419.2521567756435,41.202193610702786,"",-1.8157489308036943,-0.18425106919630585,-1.7834719914802117,-0.21652800851978826,-1.823904972069111,-0.17609502793088905,-2.7415753927265829,0.74157539272658313,29.745798650844126,"1688",40276.376603794459,7608.2640042598941,2588.0475139654445,7129.2123036367084,764.34567533051563,29.745798650844126,51237.033797350312,"","","","",""
1406173737.555,"","",0.51801106489689586,1.0,0.36120784300340292,1410.0128167758587,43.803689402598621,"",-1.7799850863213651,-0.2200149136786349,-1.9628393622881704,-0.037160637711829647,-1.6984395981979323,-0.30156040180206767,0.011584861853221717,-2.0115848618532217,31.629489830276452,"1689",40330.022370517952,7518.5803188559148,2650.7802009010338,8505.7924309266109,784.0182320910601,31.629489830276452,51283.401122365962,"","","","",""
1406173737.558,"","",0.52557702740279366,0.99993020939716892,0.33020617636596211,1413.3522959618977,41.24670529029494,"",-1.9722166698465591,-0.027783330153441033,-1.9435761211620339,-0.056423878837966179,-1.8268072591982492,-0.17319274080175096,-2.0904475833494036,0.090447583349403393,29.681662113940522,"1690",40041.674995230162,7528.2119394189831,2586.5963704008755,7454.7762083252983,764.2287244821714,29.681662113940522,50920.712029532187,"","","","",""
1406173737.56,"","",0.52355587290924677,0.99990703777969325,0.33198826285983885,1404.1620610329246,41.350354292269358,"",-1.9964047001743261,-0.0035952998256737478,-1.9832418310840803,-0.016758168915919636,-1.8294303607270412,-0.17056963927295876,-1.9948152683766893,-0.0051847316233106788,29.605619236968376,"1691",40005.392949738511,7508.3790844579598,2585.2848196364794,7502.5923658116553,764.02413871643989,29.605619236968376,50863.080992549396,"","","","",""
1406173737.563,"","",0.49535009765875493,0.9999962511200764,0.33408325155022667,1404.8307514676399,41.324131894905079,"",-1.9593737722754401,-0.040626227724559927,-2.2990002600592634,0.29900026005926339,-1.8314297885783599,-0.16857021142164008,-1.8428030156330315,-0.1571969843669685,29.596152010669204,"1692",40060.93934158684,7350.4998699703683,2584.2851057108201,7578.5984921834843,763.88022325203565,29.596152010669204,50759.604540520071,"","","","",""
1406173737.565,"","",0.52337391856929649,0.99999938701182534,0.33211677887308449,1407.6985770091028,41.318754957667217,"",-1.9937588268671631,-0.0062411731328368969,-1.9824012237679927,-0.01759877623200734,-1.8287298230101878,-0.17127017698981217,-1.9849433878763558,-0.015056612123644286,29.641626850895403,"1693",40009.361759699255,7508.7993881160037,2585.6350884949061,7507.5283060618221,764.18574011876149,29.641626850895403,50867.981976428928,"","","","",""
1406173737.568,"","",0.5249164587652716,0.99994944175145628,0.33190840740788585,1400.0,41.341993372966897,"",-2.0146874109403385,0.014687410940338541,-1.9797318258792438,-0.02026817412075621,-1.834151694832457,-0.16584830516754301,-2.010439842965174,0.010439842965173751,29.527963327740668,"1694",39977.968883589492,7510.1340870603781,2582.9241525837715,7494.7800785174131,763.47902181468612,29.527963327740668,50834.506145048326,"","","","",""
1406173737.572,"","",0.52421538909892207,0.99988539022189205,0.32946255363647192,1410.094377506146,41.318660358969737,"",-1.9513178065334698,-0.048682193466530133,-1.9481461142508487,-0.051853885749151285,-1.8256232052425621,-0.17437679475743795,-2.1250989435989611,0.12509894359896134,29.682070739612325,"1695",40073.023290199795,7525.9269428745756,2587.1883973787189,7437.4505282005193,764.41354501570709,29.682070739612325,50950.552175468794,"","","","",""
1406173737.575,"","",0.52302272408879691,0.99990736535979574,0.33212967273833582,1403.1747896076179,41.336607429900745,"",-2.0039704708272961,0.0039704708272960687,-1.9933593896823367,-0.0066406103176632758,-1.8310680323647102,-0.16893196763528973,-1.9904291146256838,-0.0095708853743162736,29.578063200215826,"1696",39994.044293759056,7503.3203051588316,2584.4659838176449,7504.7854426871581,763.80385629593775,29.578063200215826,50845.634439031477,"","","","",""
1406173737.579,"","",0.52384362618273472,1.0,0.33192294598506566,1409.5902808969333,41.332345988804917,"",-1.9823671564970766,-0.017632843502923268,-1.9705700219996869,-0.029429978000312995,-1.8262908375127589,-0.173709162487241,-1.9903254982068721,-0.0096745017931280097,29.68450014925882,"1697",40026.449265254385,7514.7149890001565,2586.8545812436205,7504.837250896564,764.50497182149593,29.68450014925882,50892.52380731966,"","","","",""
1406173737.583,"","",0.52238161215775514,1.0,0.32774795465805784,1407.6967167859925,41.294806737928397,"",-1.9375381391602278,-0.062461860839772232,-1.9601326139572119,-0.039867386042787945,-1.8303977502071356,-0.16960224979286431,-2.2233225217571091,0.22332252175710887,29.622454855760498,"1698",40093.692791259658,7519.933693021394,2584.8011248964322,7388.3387391214455,763.92835518956736,29.622454855760498,50962.355964367045,"","","","",""
1406173737.587,"","",0.53354640014861621,1.0,0.49728451262125378,1400.0,37.507655790711013,"",-5.6178934649210426,3.6178934649210426,-3.9249754337296836,1.9249754337296836,-2.0380716393295737,0.03807163932957347,6.8078812437366283,-8.8078812437366274,26.608774945324438,"1699",34573.159802618437,6537.5122831351582,2480.9641803352133,11903.940621868314,734.92153404535975,26.608774945324438,44326.557800134171,"","","","",""
1406173737.592,"","",0.52469087297521444,1.0,0.33172770975932353,1413.4792738136164,41.268011183127143,"",-1.9851704259904606,-0.014829574009539437,-1.9610215707675234,-0.03897842923247663,-1.8261365696435679,-0.17386343035643226,-2.003539563622744,0.0035395636227439908,29.700661245797232,"1700",40022.244361014309,7519.4892146162383,2586.9317151782161,7498.230218188628,764.43475567193741,29.700661245797232,50893.1000464807,"","","","",""
1406173737.595,"","",0.52351215057109046,0.999934841284154,0.33229104165052881,1405.3322357337347,41.298455007314303,"",-2.0097091131447038,0.0097091131447037959,-1.9902427863767589,-0.0097572136232411122,-1.8313250427446037,-0.16867495725539627,-1.9833893431836551,-0.016610656816344993,29.585400586081459,"1701",39985.436330282944,7504.8786068116206,2584.3374786276981,7508.3053284081725,763.7571927108977,29.585400586081459,50838.409608433154,"","","","",""
